52.915146 -0.306724 131.999191
52.014099 -0.561484 131.998520
51.231911 -0.782638 131.997940
49.761806 -1.198291 131.996841
47.961514 -1.707302 131.995499
45.886772 -0.321548 131.227646
45.761108 -0.237615 131.181137
44.591652 0.543483 130.748322
43.705002 1.135691 130.420181
42.213795 2.131694 129.868301
41.420876 2.661297 129.574844
39.421864 3.996470 128.835022
39.224949 4.127992 128.762146
39.185295 4.154477 128.747467
38.041019 4.918756 128.323975
37.940506 4.985891 128.286774
37.835178 5.056242 128.247787
37.231735 5.459291 128.024460
36.513420 5.939066 127.758614
36.021671 6.267514 127.576622
34.615025 7.207036 127.056030
33.146828 8.187669 126.512657
32.488785 8.627188 126.269119
32.022320 8.938747 126.096481
27.953596 11.656315 124.590675
27.811172 11.751442 124.537964
27.763887 11.783024 124.520462
24.729931 13.809453 123.397614
20.110502 16.894844 121.687988
18.900429 17.703072 121.240150
18.169283 18.191416 120.969559
17.882738 18.382805 120.863510
17.233465 18.816465 120.623215
15.787002 19.782583 120.087891
15.168718 20.195545 119.859070
14.495718 20.645054 119.609993
14.108994 20.903353 119.466866
13.413478 21.367899 119.209457
13.368370 21.398027 119.192764
12.721342 21.830189 118.953300
11.009101 22.973822 118.319611
10.079243 23.594889 117.975479
9.645361 23.884686 117.814903
9.335725 24.091497 117.700310
8.215785 24.839523 117.285828
5.988705 26.327026 116.461601
5.678655 26.534115 116.346855
4.536806 27.296774 115.924263
4.496960 27.323389 115.909515
3.959039 27.682674 115.710434
3.813678 27.779764 115.656639
2.528522 28.638140 115.181007
1.021269 29.644859 114.623184
0.248300 30.161139 114.337112
-0.255689 30.497761 114.150589
-0.884420 30.917700 113.917900
-1.816364 31.540161 113.572990
-1.874703 31.579126 113.551399
-3.161498 32.438599 113.075165
-3.341749 32.558990 113.008453
-3.812277 32.873264 112.834312
-5.402543 33.935429 112.245766
-6.107576 34.406334 111.984840
-9.095614 36.402092 110.878983
-9.985373 36.996376 110.549690
-10.736127 37.497818 110.271843
-10.870278 37.587421 110.222191
-11.451977 37.975948 110.006905
-11.455593 37.978363 110.005569
-12.485909 38.666527 109.624252
-13.696149 39.474865 109.176353
-13.906126 39.615112 109.098640
-14.267075 39.856197 108.965057
-15.067571 40.390862 108.668800
-15.701713 40.814415 108.434105
-17.288544 41.874287 107.846825
-17.546093 42.046307 107.751511
-18.164309 42.459221 107.522713
-21.027708 44.371735 106.462990
-21.439692 44.646904 106.310516
-21.819311 44.900459 106.170021
-22.328978 45.240875 105.981400
-22.782785 45.543980 105.813446
-23.016924 45.700363 105.726791
-27.804703 48.898201 103.954865
-28.197050 49.160255 103.809662
-30.172415 50.479633 103.078590
-30.396887 50.629562 102.995514
-30.837357 50.923759 102.832497
-31.725220 51.516777 102.503906
