-52.897465 -0.235132 0.011072
-51.998859 -0.426766 0.020095
-51.350460 -0.565041 0.026606
-50.298550 -0.789368 0.037170
-48.871902 -1.093610 0.051496
-48.450237 -1.183533 0.055730
-46.096828 -0.722270 0.466439
-45.396011 -0.584911 0.588743
-41.828316 0.114350 1.211364
-41.518711 0.175032 1.265396
-41.309307 0.216075 1.301940
-41.207367 0.236055 1.319730
-39.273491 0.615091 1.657224
-39.030048 0.662806 1.699709
-37.547840 0.953315 1.958378
-35.725571 1.310476 2.276393
-33.365395 1.773065 2.688282
-32.296558 1.982554 2.874812
-30.587200 2.317585 3.173122
-30.089172 2.415197 3.260036
-29.828659 2.466258 3.305500
-28.917341 2.644874 3.464540
-28.216803 2.782178 3.586795
-25.938286 3.228763 3.984434
-24.401844 3.529902 4.252568
-23.804815 3.646918 4.356759
-19.907299 4.410823 5.036939
-18.762974 4.635108 5.236642
-16.325882 5.112773 5.661954
-15.889588 5.198286 5.738095
-14.102873 5.548478 6.049906
-10.915336 6.173228 6.606183
-9.038190 6.541145 6.933775
-8.218889 6.701726 7.076757
-7.937562 6.756866 7.125853
-7.878845 6.768374 7.136100
-7.856755 6.772704 7.139956
-6.523902 7.033940 7.372560
-2.247850 7.872037 8.118801
2.442189 8.791274 8.937289
2.799703 8.861346 8.999681
3.374129 8.973932 9.099928
3.752812 9.048153 9.166015
7.174345 9.718766 9.763128
9.239801 10.123591 10.123584
10.247379 10.321074 10.299422
12.166332 10.697186 10.634311
17.233173 11.690275 11.518557
20.710787 12.371880 12.125457
22.161047 12.656128 12.378551
22.200272 12.663815 12.385396
23.934483 13.003717 12.688045
24.845383 13.182252 12.847012
27.235432 13.650696 13.264114
29.966436 14.185966 13.740719
32.781181 14.737651 14.231937
33.607422 14.899592 14.376130
34.239876 15.023552 14.486504
36.921494 15.549144 14.954490
38.341202 15.827404 15.202252
41.467922 16.440235 15.747916
41.971127 16.538862 15.835733
41.986130 16.541803 15.838351
45.044357 17.141209 16.372061
45.839264 17.297009 16.510786
46.276703 17.382746 16.587126
55.320606 19.155331 18.165434
55.828609 19.254898 18.254089
61.046406 20.277575 19.164680
