52.880051 0.129049 -0.007084
52.108513 0.217948 -0.011965
51.624825 0.273680 -0.015024
49.242439 0.548185 -0.030094
47.842533 0.709487 -0.038950
45.565323 0.971874 -0.053354
45.300797 1.002354 -0.055027
41.760418 1.410286 -0.077422
40.592434 1.544865 -0.084811
40.434658 1.563044 -0.085809
38.185799 1.822165 -0.100034
35.621834 2.117592 -0.116252
34.360355 2.262943 -0.124232
33.406605 2.372837 -0.130265
32.836098 2.438573 -0.133874
31.936634 2.542212 -0.139563
31.554657 2.586224 -0.141980
30.571362 2.699522 -0.148199
30.220009 2.740006 -0.150422
28.238590 2.968311 -0.162956
26.272026 3.194905 -0.175395
24.679718 3.378375 -0.185467
24.640839 3.382855 -0.185713
23.280544 3.539592 -0.194318
21.463678 3.748937 -0.205811
21.235580 3.775219 -0.207254
20.027145 3.914459 -0.214898
18.150026 4.130746 -0.226772
17.089867 4.252901 -0.233478
16.985458 4.264931 -0.234138
9.649794 5.110168 -0.280540
8.707646 5.218725 -0.286500
7.606273 5.345629 -0.293467
7.403200 5.369028 -0.294751
6.889605 5.428205 -0.298000
5.840382 5.549100 -0.304637
5.705033 5.564695 -0.305493
5.606737 5.576021 -0.306115
5.286086 5.612967 -0.308143
5.171894 5.626125 -0.308866
3.407159 5.829463 -0.320029
2.972137 5.879588 -0.322780
2.206971 5.967752 -0.327620
0.543058 6.159473 -0.338146
0.382781 6.177941 -0.339159
0.084859 6.212268 -0.341044
-1.100892 6.348894 -0.348545
-1.890062 6.439825 -0.353536
-1.897986 6.440738 -0.353587
-2.271806 6.483810 -0.355951
-2.380657 6.496353 -0.356640
-3.505888 6.626005 -0.363758
-3.627602 6.640029 -0.364527
-5.543896 6.860831 -0.376649
-6.209804 6.937559 -0.380861
-6.619377 6.984751 -0.383452
-7.782613 7.118783 -0.390810
-12.783590 7.695010 -0.422444
-16.141935 8.081968 -0.443688
-16.179802 8.086331 -0.443927
-17.194757 8.203278 -0.450347
-17.885118 8.282823 -0.454714
-20.681957 8.605083 -0.472406
-22.640909 8.830799 -0.484797
-22.686649 8.836069 -0.485087
-23.273922 8.903736 -0.488802
-23.793091 8.963556 -0.492086
-23.990925 8.986351 -0.493337
-24.223356 9.013132 -0.494807
-26.776508 9.307314 -0.510957
-27.341148 9.372374 -0.514529
-27.754562 9.420009 -0.517144
-27.986933 9.446783 -0.518614
-28.006996 9.449095 -0.518741
-31.078228 9.802971 -0.538168
-31.780806 9.883924 -0.542612
-37.806602 10.578234 -0.580729
-40.446556 10.882417 -0.597428
-41.308975 10.981788 -0.602883
-41.343716 10.985790 -0.603103
-42.380264 11.105225 -0.609660
-44.636353 11.365178 -0.623931
-46.958965 11.632796 -0.638623
-49.312904 11.904024 -0.653513
-52.516903 12.273199 -0.673780
-52.577209 12.280148 -0.674161
-52.805630 12.306467 -0.675606
-54.050739 12.449932 -0.683482
-56.364910 12.716578 -0.698121
-57.432793 12.839622 -0.704876
-57.968109 12.901303 -0.708262
-58.205482 12.928655 -0.709763
-58.774952 12.994270 -0.713366
