37.175339 37.679718 0.002517
36.683102 37.433674 0.003746
36.265938 37.225155 0.004787
35.098022 36.641376 0.007702
32.161568 35.173599 0.015032
32.343719 34.979019 0.587723
32.266335 34.956303 1.043135
32.204762 34.938229 1.405495
30.441835 34.420753 11.780178
30.339989 34.390858 12.379539
30.276659 34.372269 12.752233
29.896637 34.260719 14.988632
29.870590 34.253075 15.141915
29.457045 34.131687 17.575594
29.370533 34.106293 18.084707
29.365328 34.104763 18.115343
28.484774 33.846294 23.297333
28.382103 33.816158 23.901543
28.297003 33.791180 24.402353
27.537447 33.568226 28.872274
27.252125 33.484474 30.551378
27.127598 33.447922 31.284214
27.005116 33.411968 32.005013
26.167393 33.166069 36.934944
26.006624 33.118877 37.881058
25.863630 33.076904 38.722569
25.827734 33.066368 38.933811
24.692402 32.733112 45.615154
24.419872 32.653118 47.218967
23.897064 32.499657 50.295654
23.674330 32.434277 51.606426
23.329050 32.332928 53.638367
23.279177 32.318287 53.931862
23.260031 32.312668 54.044529
22.654722 32.134991 57.606724
22.533905 32.099525 58.317722
22.530575 32.098549 58.337318
22.375841 32.053131 59.247913
22.157810 31.989132 60.531006
21.679060 31.848604 63.348412
21.201441 31.708408 66.159164
21.077520 31.672033 66.888428
21.063723 31.667984 66.969620
20.978472 31.642960 67.471321
20.903429 31.620932 67.912933
20.843431 31.603321 68.266014
20.831783 31.599901 68.334564
20.776840 31.583775 68.657898
20.496445 31.501469 70.308006
20.290466 31.441008 71.520180
20.032244 31.365211 73.039795
19.968903 31.346619 73.412552
19.826324 31.304768 74.251610
19.702639 31.268461 74.979492
19.446873 31.193386 76.484650
19.192463 31.118710 77.981834
18.832315 31.012995 80.101265
18.690273 30.971300 80.937172
18.322872 30.863457 83.099297
18.055794 30.785061 84.671028
17.880415 30.733582 85.703117
17.777241 30.703297 86.310295
17.725157 30.688009 86.616798
16.716955 30.392071 92.549988
16.514423 30.332621 93.741875
16.221115 30.246525 95.467964
16.130501 30.219927 96.001221
15.955029 30.168421 97.033859
15.854334 30.138865 97.626442
15.253750 29.962574 101.160828
15.217143 29.951828 101.376259
15.187270 29.943060 101.552063
15.173862 29.939125 101.630966
15.085481 29.913183 102.151085
13.954006 29.581060 108.809723
13.843356 29.548580 109.460892
13.603573 29.478197 110.872002
13.363506 29.407730 112.284775
13.185088 29.355358 113.334755
13.166876 29.350012 113.441933
13.034416 29.311131 114.221451
12.752083 29.228256 115.882957
12.740522 29.224863 115.950989
12.606487 29.185520 116.739777
12.514734 29.158588 117.279732
12.400113 29.124943 117.954269
12.033078 29.017206 120.114243
11.895629 28.976860 120.923119
11.593671 28.888226 122.700119
11.505900 28.862463 123.216644
11.375749 28.824259 123.982574
11.108932 28.745939 125.552773
11.085880 28.739172 125.688438
11.084364 28.738728 125.697357
11.006371 28.715834 126.156334
10.705980 28.627659 127.924110
10.694423 28.624266 127.992126
10.649952 28.611212 128.253830
10.441522 28.550032 129.480423
10.259313 28.496548 130.552704
9.904226 28.392319 132.642365
9.390201 28.241436 135.667358
9.115441 28.160786 137.284302
8.946176 28.111101 138.280426
8.622713 28.016155 140.183975
7.762983 27.763798 145.243423
7.699191 27.745073 145.618835
7.648798 27.730282 145.915390
7.627884 27.724142 146.038467
7.435774 27.667751 147.169022
7.384431 27.652681 147.471161
7.315013 27.632305 147.879684
7.126738 27.577040 148.987671
6.902974 27.511358 150.304504
5.978428 27.239975 155.745377
5.953829 27.232754 155.890137
5.518866 27.105078 158.449860
5.346329 27.054432 159.465225
4.768089 26.884701 162.868118
4.537295 26.816956 164.226318
4.506318 26.807863 164.408615
4.377775 26.770132 165.165085
4.305420 26.748894 165.590881
3.778583 26.594252 168.691269
3.224607 26.431643 171.951370
2.929962 26.345156 173.685333
2.928734 26.344795 173.692566
2.515299 26.223440 176.125595
2.302104 26.160860 177.380234
2.025205 26.079582 179.009766
-0.436894 25.356880 193.499023
