37.530544 37.265003 -0.012726
36.774651 36.201809 -0.027453
36.575699 35.921978 -0.031329
36.107498 35.263432 -0.040450
35.886646 34.952793 -0.044753
35.068405 33.801907 -0.060694
34.853714 33.499935 -0.064877
34.729721 33.325531 -0.067293
34.603966 33.148651 -0.069743
34.408901 33.140228 -0.152154
33.789749 33.113491 -0.413734
32.987778 33.078861 -0.752551
32.177441 33.043869 -1.094902
31.818254 33.028358 -1.246651
31.332565 33.007385 -1.451845
30.723948 32.981106 -1.708974
29.642122 32.934391 -2.166024
29.059841 32.909248 -2.412026
27.169006 32.827599 -3.210866
27.157509 32.827103 -3.215724
27.114389 32.825241 -3.233941
25.754454 32.766518 -3.808487
24.739304 32.722683 -4.237368
22.253565 32.615345 -5.287543
17.660648 32.417019 -7.227960
17.023384 32.389500 -7.497191
16.496338 32.366741 -7.719858
14.789338 32.293030 -8.441031
12.661255 32.201138 -9.340105
12.502747 32.194294 -9.407072
12.413579 32.190445 -9.444743
10.724952 32.117527 -10.158155
