-37.465057 -37.315189 0.004727
-36.157547 -35.734955 0.013328
-36.101334 -35.667015 0.013698
-34.188141 -33.354767 0.026283
-34.717461 -33.887928 1.128370
-34.762760 -33.933556 1.222688
-34.926636 -34.098621 1.563891
-35.366394 -34.541573 2.479507
-35.384491 -34.559803 2.517188
-35.946945 -35.126339 3.688264
-36.349400 -35.531712 4.526206
-36.817516 -36.003223 5.500863
-37.089333 -36.277012 6.066809
-37.465843 -36.656254 6.850736
-37.634300 -36.825935 7.201480
-37.770912 -36.963539 7.485921
-37.973827 -37.167927 7.908409
-37.987030 -37.181225 7.935898
-38.230637 -37.426601 8.443110
-38.255421 -37.451565 8.494713
-38.494183 -37.692059 8.991833
-38.908653 -38.109539 9.854797
-39.245590 -38.448921 10.556325
-39.288799 -38.492443 10.646288
-41.231113 -40.448853 14.690349
-41.409214 -40.628246 15.061172
-41.444614 -40.663906 15.134883
-41.499138 -40.718826 15.248407
-42.436222 -41.662712 17.199497
-42.446114 -41.672672 17.220089
-42.553734 -41.781075 17.444166
-42.577358 -41.804871 17.493353
-42.637848 -41.865799 17.619299
-43.466515 -42.700478 19.344650
