20.209394 -48.858276 131.991180
19.903925 -48.166740 131.985260
19.803083 -47.938450 131.983307
19.102631 -46.352734 131.969742
18.940399 -45.985470 131.966599
18.144793 -44.184338 131.951187
17.286625 -42.241577 131.934570
12.969574 -32.468437 131.850983
12.157043 -30.628990 131.835251
11.304073 -28.698000 131.818741
10.685778 -27.298273 131.806763
10.580726 -27.060452 131.804733
10.292182 -26.407232 131.799149
9.016684 -23.519701 131.774460
7.976356 -21.164558 131.754318
7.687042 -20.509598 131.748718
6.620200 -18.094431 131.728058
6.503461 -17.830151 131.725800
6.415031 -17.629961 131.724091
6.410825 -17.620440 131.724014
6.264435 -17.289036 131.721176
5.719651 -16.055727 131.710632
3.647021 -11.363612 131.670502
2.664146 -9.138535 131.651474
5.052153 -5.437341 136.276321
6.311563 -3.485368 138.715424
7.478213 -1.677166 140.974869
7.602204 -1.484992 141.214996
7.139475 0.305592 139.658051
6.693645 2.030782 138.157974
6.185323 3.997797 136.447632
5.309615 7.386451 133.501144
5.146450 8.017836 132.952148
5.111197 8.154250 132.833527
4.788870 9.401535 131.748993
4.384058 10.968003 130.386917
4.365914 11.038213 130.325867
