-20.140894 48.891418 0.015706
-20.000437 48.623898 0.019916
-19.555357 47.776180 0.033257
-19.420692 47.519691 0.037293
-19.309116 47.307178 0.040637
-18.687946 46.124073 0.059256
-18.662554 46.075706 0.060017
-18.431904 45.636402 0.066930
-18.344046 45.469063 0.069564
-18.297203 45.379845 0.070968
-18.175970 45.148941 0.074601
-17.639156 44.126507 0.090691
-16.571682 44.186123 0.189416
-16.327076 44.199783 0.212038
-15.617448 44.239414 0.277667
-14.852322 44.282143 0.348429
-14.756383 44.287502 0.357302
-14.145086 44.321640 0.413837
-12.140351 44.433598 0.599244
-10.573806 44.521084 0.744124
-10.132004 44.545757 0.784984
-10.130239 44.545856 0.785147
-10.035473 44.551147 0.793912
-9.978147 44.554348 0.799213
-8.972215 44.610527 0.892246
-8.690323 44.626270 0.918317
-8.187737 44.654339 0.964798
-7.531742 44.690975 1.025467
-5.813545 44.786930 1.184373
-5.727566 44.791733 1.192325
-4.762896 44.845608 1.281542
-4.221946 44.875820 1.331571
-2.805796 44.954910 1.462543
-2.317128 44.982201 1.507737
-1.685410 45.017479 1.566160
-0.042184 45.109249 1.718133
1.292074 45.183765 1.841531
2.469792 45.249538 1.950451
2.956205 45.276703 1.995436
4.861901 45.383129 2.171683
5.995367 45.446430 2.276511
6.312505 45.464142 2.305841
6.752225 45.488701 2.346508
6.990109 45.501987 2.368509
7.018202 45.503555 2.371107
8.248262 45.572250 2.484868
8.443268 45.583141 2.502903
8.801066 45.603123 2.535993
8.922673 45.609913 2.547240
10.444083 45.694881 2.687946
11.444517 45.750751 2.780471
12.572202 45.813728 2.884764
12.728714 45.822468 2.899239
12.945671 45.834583 2.919304
13.393399 45.859589 2.960711
14.112337 45.899738 3.027202
14.238074 45.906761 3.038831
15.521314 45.978428 3.157510
16.459429 46.030819 3.244271
16.787062 46.049118 3.274571
19.018454 46.173737 3.480940
20.237175 46.241798 3.593652
22.670443 46.377689 3.818691
22.681866 46.378326 3.819747
23.123838 46.403011 3.860623
24.322491 46.469952 3.971479
24.508766 46.480354 3.988707
26.895340 46.613640 4.209427
27.454861 46.644886 4.261174
28.145100 46.683434 4.325010
28.657383 46.712044 4.372388
28.683418 46.713497 4.374796
29.027653 46.732723 4.406632
29.037189 46.733257 4.407514
29.611683 46.765343 4.460646
30.173536 46.796722 4.512608
31.184710 46.853195 4.606126
31.384468 46.864349 4.624600
31.733454 46.883839 4.656876
32.033894 46.900616 4.684662
32.158379 46.907566 4.696175
32.456715 46.924229 4.723766
32.575981 46.930889 4.734797
32.853687 46.946400 4.760480
34.227444 47.023121 4.887530
35.531742 47.095963 5.008157
35.784260 47.110065 5.031511
36.023628 47.123432 5.053649
37.044060 47.180420 5.148023
39.169651 47.299129 5.344606
