48.858490 20.208822 132.002106
48.817833 20.190838 132.002182
48.394882 20.003738 132.003052
48.312180 19.967154 132.003220
47.972046 19.816689 132.003922
47.445171 19.583616 132.005005
47.186287 19.469095 132.005539
47.152851 19.454306 132.005600
47.138500 19.447956 132.005630
46.842350 19.316950 132.006241
46.820301 19.307196 132.006287
46.702328 19.255007 132.006531
46.294777 19.074718 132.007370
46.190502 19.028589 132.007584
45.961071 18.927095 132.008057
45.832527 18.870232 132.008316
45.286228 18.628567 132.009430
45.244328 18.610031 132.009521
45.219776 18.599171 132.009567
45.149891 18.568254 132.009705
45.141945 18.564739 132.009720
44.984097 18.494913 132.010040
44.931091 18.471464 132.010147
44.611195 18.329952 132.010803
44.610111 18.329473 132.010803
44.060383 18.086290 132.011932
