-48.776165 -20.488268 131.982559
-46.903240 -20.191084 131.953217
-45.159519 -19.914402 131.925903
-44.531090 -19.814688 131.916061
-42.641098 -19.768562 131.632141
-33.987152 -19.557360 130.332123
-32.464119 -19.520189 130.103333
-29.581270 -19.449833 129.670258
-21.553867 -19.253922 128.464355
-19.858524 -19.212545 128.209671
-19.344864 -19.200010 128.132507
-18.337492 -19.175425 127.981178
-17.328274 -19.150795 127.829567
-15.345301 -19.102400 127.531677
-12.082750 -19.022776 127.041565
-11.469410 -19.007807 126.949425
-10.135773 -18.975260 126.749084
-9.515689 -18.960127 126.655937
-5.870976 -18.871176 126.108421
-4.565516 -18.839315 125.912308
-3.501969 -18.813358 125.752541
-2.764112 -18.795351 125.641701
1.072844 -18.701710 125.065300
1.509438 -18.691055 124.999710
2.213699 -18.673868 124.893913
3.670632 -18.638311 124.675049
3.954970 -18.631372 124.632332
4.964574 -18.606733 124.480667
6.354702 -18.572807 124.271835
6.865973 -18.560329 124.195030
10.466816 -18.472450 123.654099
13.138891 -18.407238 123.252693
13.323112 -18.402742 123.225021
15.169665 -18.357677 122.947624
16.594923 -18.322893 122.733521
20.414337 -18.229679 122.159760
21.778877 -18.196377 121.954773
24.297993 -18.134897 121.576347
24.857553 -18.121241 121.492287
26.726360 -18.075632 121.211548
29.731443 -18.002293 120.760117
30.919065 -17.973309 120.581711
31.023018 -17.970772 120.566093
31.644203 -17.955612 120.472778
32.511559 -17.934444 120.342484
32.851974 -17.926136 120.291344
35.273190 -17.867046 119.927620
35.882755 -17.852169 119.836052
36.117180 -17.846447 119.800835
38.503677 -17.788204 119.442329
42.824314 -17.682758 118.793274
44.977150 -17.630219 118.469872
46.055614 -17.603899 118.307861
48.300392 -17.549114 117.970642
48.761471 -17.537861 117.901375
49.085907 -17.529943 117.852638
49.954529 -17.508745 117.722153
50.473282 -17.496084 117.644226
51.636658 -17.467691 117.469460
52.066494 -17.457201 117.404892
52.710785 -17.441477 117.308105
52.890011 -17.437103 117.281181
53.906090 -17.412306 117.128540
56.516369 -17.348600 116.736420
57.605583 -17.322018 116.572792
