-0.113793 52.878510 132.017258
-0.120234 52.815033 132.018234
-0.162490 52.398582 132.024643
-0.292654 51.115746 132.044388
-0.365921 50.393650 132.055496
-0.425424 49.807220 132.064514
-0.436905 49.694069 132.066254
-0.458959 49.476711 132.069595
-0.513268 48.941467 132.077835
-0.561035 48.470699 132.085083
-0.571944 48.363182 132.086731
-0.590010 48.185131 132.089478
-0.703798 47.063690 132.106735
-0.717739 46.926300 132.108856
-0.739876 46.708126 132.112213
-0.761836 46.491699 132.115540
-0.780626 46.306511 132.118393
-0.888653 45.241848 132.134781
-0.890589 45.222767 132.135071
-0.925890 44.874859 132.140427
-0.965939 44.480152 132.146500
-1.002300 44.121796 132.152008
-1.037220 43.777634 132.157303
-1.078981 43.366062 132.163635
-1.095606 43.202209 132.166153
-1.128569 42.877346 132.171158
-1.187720 42.294376 132.180130
-1.234518 41.833160 132.187225
-1.346408 40.730419 132.204193
-1.447064 39.738400 132.219452
-1.463262 39.578762 132.221909
-1.479999 39.413811 132.224442
-1.553790 38.686558 132.235626
-1.585043 38.378544 132.240372
-1.657402 37.665401 132.251343
-1.695195 37.292931 132.257080
-1.726070 36.988640 132.261765
-1.743756 36.814335 132.264450
-1.809899 36.162460 132.274475
-1.821014 36.052921 132.276154
-1.852845 35.739204 132.280975
-1.854962 35.718338 132.281296
-1.875331 35.517590 132.284378
-1.945849 34.822598 132.295074
-2.013831 34.152599 132.305389
-2.037567 33.918663 132.308990
-2.064679 33.651463 132.313095
-2.076484 33.535114 132.314880
-2.126623 33.040970 132.322479
-2.209012 32.228985 132.334976
-2.212391 32.195679 132.335495
-2.245897 31.865458 132.340576
-2.256347 31.762466 132.342163
-2.315845 31.176085 132.351181
-2.357604 30.764521 132.357513
-2.405770 30.289820 132.364822
-2.435968 29.992201 132.369400
-2.614293 28.234715 132.396439
-2.634588 28.034691 132.399521
-2.701353 27.376692 132.409653
-2.769656 26.703529 132.420013
-2.813100 26.275364 132.426605
-2.877848 25.637236 132.436432
-2.893590 25.482090 132.438812
-2.924373 25.178707 132.443481
-2.979775 24.632690 132.451889
-3.044700 23.992819 132.461731
-3.048852 23.951899 132.462357
-3.097511 23.472342 132.469742
-3.235799 22.109438 132.490707
-3.321594 21.263874 132.503723
-3.354469 20.939875 132.508713
-3.523962 19.269432 132.534424
-3.550108 19.011753 132.538391
-3.701656 17.518162 132.561371
-3.706568 17.469751 132.562119
-3.719505 17.342251 132.564087
-3.772860 16.816414 132.572174
-3.832981 16.223885 132.581299
-3.868771 15.871154 132.586731
-3.868891 15.869968 132.586746
-4.014026 14.439590 132.608765
-4.184111 12.763306 132.634552
-4.249864 12.115280 132.644531
-4.343761 11.189865 132.658768
-4.346132 11.166505 132.659134
-4.370118 10.930104 132.662766
-4.372985 10.901848 132.663193
-4.379684 10.835829 132.664215
-4.222294 11.010810 132.600342
-4.212825 11.021337 132.596497
-3.658753 11.637335 132.371643
-3.232827 12.110865 132.198792
-3.201968 12.145173 132.186264
-2.903650 12.476833 132.065201
-2.752859 12.644477 132.004013
-2.729299 12.670671 131.994446
-1.919427 13.571058 131.665771
-2.270638 13.886812 131.605194
-2.581656 14.074206 131.571823
-2.656483 14.119291 131.563797
-3.049983 14.356382 131.521576
-3.692923 14.743766 131.452591
-3.734960 14.769094 131.448074
-3.959401 14.904324 131.423996
-4.098056 14.987866 131.409119
-4.158383 15.024215 131.402649
-4.537474 15.252625 131.361969
-4.677334 15.336893 131.346970
-5.125906 15.607165 131.298843
