-48.873569 -20.176170 -0.005167
-47.995930 -19.753944 -0.009631
-46.793816 -19.175615 -0.015745
-43.113625 -17.405098 -0.034464
-41.955894 -16.848122 -0.040352
-41.020828 -16.398268 -0.045108
-40.411198 -16.104979 -0.048209
-34.449226 -13.236710 -0.078533
-34.423962 -13.224554 -0.078661
-34.409004 -13.217359 -0.078737
-33.679634 -12.866463 -0.082447
-33.370934 -12.717949 -0.084017
-32.856030 -12.470232 -0.086636
-32.831390 -12.458379 -0.086762
-31.304003 -11.723562 -0.094530
-29.386494 -10.801061 -0.104283
-29.356445 -10.786604 -0.104436
-26.933157 -9.620774 -0.116761
-26.528717 -9.426201 -0.118818
-22.575232 -7.524202 -0.138927
-22.434086 -7.456298 -0.139645
-17.719093 -5.187943 -0.163626
-16.524557 -4.613259 -0.169702
-14.241691 -3.514986 -0.181313
-10.700274 -1.811231 -0.199326
-7.480810 -0.262367 -0.215701
-7.301777 -0.176235 -0.216611
-6.906653 0.013857 -0.218621
-4.619260 1.114308 -0.230255
-1.379184 2.673089 -0.246735
0.030024 3.351050 -0.253903
0.292590 3.477369 -0.255238
0.563885 3.607888 -0.256618
4.224868 5.369164 -0.275239
6.306124 6.370444 -0.285824
7.534445 6.961382 -0.292072
8.538970 7.444653 -0.297181
8.690931 7.517761 -0.297954
10.807879 8.536212 -0.308721
12.119946 9.167439 -0.315395
12.608491 9.402476 -0.317880
13.598046 9.878546 -0.322913
13.716002 9.935294 -0.323513
14.538335 10.330914 -0.327695
15.968225 11.018826 -0.334968
20.679947 13.285606 -0.358933
21.795362 13.822226 -0.364606
22.910376 14.358651 -0.370278
23.297113 14.544708 -0.372245
23.610357 14.695408 -0.373838
25.821604 15.759225 -0.385085
25.949827 15.820912 -0.385737
29.199251 17.384190 -0.402264
31.578936 18.529041 -0.414368
33.856754 19.624886 -0.425953
34.474220 19.921946 -0.429094
35.793953 20.556860 -0.435807
36.369041 20.833530 -0.438732
37.927776 21.583429 -0.446660
43.848930 24.432062 -0.476776
44.678867 24.831339 -0.480997
47.509800 26.193283 -0.495396
47.617043 26.244877 -0.495942
47.758278 26.312824 -0.496660
50.205479 27.490158 -0.509107
50.366119 27.567440 -0.509924
50.805515 27.778831 -0.512159
51.164467 27.951521 -0.513985
51.706814 28.212440 -0.516743
53.873684 29.254910 -0.527764
