37.475731 -37.306458 -0.003220
37.363384 -37.167252 -0.003731
37.309196 -37.100109 -0.003978
37.228809 -37.000500 -0.004343
37.180866 -36.941097 -0.004561
37.112370 -36.856224 -0.004873
37.052540 -36.782093 -0.005145
37.031116 -36.755547 -0.005243
37.000191 -36.717228 -0.005383
36.876312 -36.563732 -0.005947
36.767139 -36.428459 -0.006443
36.666851 -36.304192 -0.006899
36.646454 -36.278919 -0.006992
36.515640 -36.116833 -0.007587
36.301392 -35.851364 -0.008562
36.240459 -35.775864 -0.008839
36.208019 -35.735668 -0.008986
36.090805 -35.590431 -0.009519
36.071579 -35.566612 -0.009607
36.026096 -35.510258 -0.009814
36.025700 -35.509766 -0.009815
35.969742 -35.440430 -0.010070
35.941940 -35.405979 -0.010196
35.718109 -35.128635 -0.011215
35.689323 -35.092968 -0.011345
35.657787 -35.053890 -0.011489
35.501068 -34.859703 -0.012202
35.376724 -34.705631 -0.012767
35.245224 -34.542694 -0.013365
35.242638 -34.539490 -0.013377
35.239872 -34.536060 -0.013390
35.086082 -34.345505 -0.014089
35.048714 -34.299202 -0.014259
35.044029 -34.293396 -0.014280
34.898827 -34.113480 -0.014941
34.689583 -33.854214 -0.015893
34.657219 -33.814114 -0.016040
34.562958 -33.697319 -0.016468
34.538315 -33.666782 -0.016581
34.494137 -33.612041 -0.016781
