0.328802 -52.921661 0.008055
0.334796 -52.902000 0.008202
0.659644 -51.836620 0.016161
0.802032 -51.369644 0.019649
1.109729 -50.360512 0.027187
1.676702 -48.501053 0.041078
1.769300 -46.577404 0.407460
1.797489 -45.991802 0.518994
1.866400 -44.560242 0.791652
1.867167 -44.544296 0.794689
1.874007 -44.402210 0.821751
1.928580 -43.268490 1.037681
1.942045 -42.988773 1.090956
1.988494 -42.023830 1.274741
2.179934 -38.046814 2.032210
2.198746 -37.656006 2.106645
2.267716 -36.223221 2.379536
2.270661 -36.162045 2.391188
2.286917 -35.824345 2.455507
2.303690 -35.475887 2.521874
2.329893 -34.931549 2.625550
2.368812 -34.123039 2.779541
2.398263 -33.511223 2.896068
2.427380 -32.906334 3.011276
2.513050 -31.126614 3.350245
2.534525 -30.680483 3.435216
2.672502 -27.814135 3.981146
2.749443 -26.215734 4.285580
2.783875 -25.500439 4.421817
2.801284 -25.138788 4.490697
2.856345 -23.994928 4.708559
2.931403 -22.435673 5.005538
3.000258 -21.005249 5.277978
3.001811 -20.973001 5.284121
3.054484 -19.878750 5.492534
3.099612 -18.941250 5.671092
3.195497 -16.949331 6.050476
3.307483 -14.622913 6.493570
3.316606 -14.433379 6.529669
3.359985 -13.532229 6.701303
3.439345 -11.883592 7.015306
3.450911 -11.643307 7.061071
3.563729 -9.299604 7.507457
3.598503 -8.577197 7.645048
3.617719 -8.178001 7.721079
3.680340 -6.877103 7.968851
3.691878 -6.637403 8.014504
3.738255 -5.673976 8.198001
3.743165 -5.571955 8.217432
3.772655 -4.959343 8.334111
3.776700 -4.875305 8.350118
3.870934 -2.917667 8.722973
3.916636 -1.968258 8.903799
3.934902 -1.588782 8.976075
3.942709 -1.426602 9.006964
4.010470 -0.018924 9.275073
4.087051 1.571997 9.578083
4.122593 2.310357 9.718713
4.160321 3.094107 9.867988
4.207340 4.070889 10.054028
4.323129 6.476323 10.512171
4.334610 6.714819 10.557595
4.410742 8.296419 10.858829
4.452959 9.173428 11.025867
4.472947 9.588665 11.104954
4.475832 9.648607 11.116370
4.504801 10.250425 11.230993
4.606859 12.370586 11.634803
4.736099 15.055454 12.146168
4.742843 15.195544 12.172850
4.768423 15.726946 12.274061
4.788749 16.149218 12.354488
4.810063 16.592003 12.438822
4.864099 17.714554 12.652625
4.947021 19.437178 12.980720
4.952392 19.548771 13.001974
4.956732 19.638933 13.019147
5.015694 20.863813 13.252439
5.059245 21.768543 13.424756
5.173866 24.149702 13.878276
5.252798 25.789440 14.190583
5.254900 25.833122 14.198903
5.262791 25.997044 14.230124
5.263180 26.005112 14.231661
5.318366 27.151560 14.450015
5.347892 27.764942 14.566841
5.449400 29.873686 14.968476
5.511803 31.170052 15.215384
5.641979 33.874340 15.730449
5.667520 34.404934 15.831507
5.691803 34.909393 15.927587
5.726489 35.629963 16.064827
5.902966 39.296146 16.763094
5.934279 39.946644 16.886990
6.031511 41.966557 17.271706
6.047113 42.290665 17.333435
6.175387 44.955452 17.840975
6.211237 45.700214 17.982822
6.247952 46.462940 18.128092
6.293314 47.405285 18.307571
6.307343 47.696732 18.363081
6.329155 48.149868 18.449387
6.330458 48.176929 18.454540
6.404887 49.723125 18.749031
6.440050 50.453613 18.888161
6.513709 51.983814 19.179605
6.514251 51.995068 19.181749
6.559291 52.930744 19.359961
6.626658 54.330254 19.626514
6.844359 58.852810 20.487888
6.877986 59.551384 20.620939
6.960217 61.259647 20.946299
