-0.226555 52.895622 132.003952
-0.282896 52.620979 132.004929
-0.432170 51.893318 132.007538
-0.503620 51.545021 132.008789
-0.507939 51.523968 132.008865
-0.566115 51.240379 132.009888
-0.577832 51.183266 132.010086
-0.611263 51.020298 132.010666
-0.643511 50.863102 132.011230
-0.745668 50.365120 132.013016
-0.762205 50.284508 132.013306
-0.796599 50.116848 132.013901
-0.820639 49.999660 132.014313
-0.837003 49.919891 132.014603
-0.904696 49.589909 132.015778
-0.908121 49.573212 132.015839
-0.909936 49.564365 132.015869
-0.940534 49.415207 132.016403
-0.946727 49.385017 132.016510
-0.959139 49.324516 132.016724
-1.150193 48.393192 132.020050
