-48.834080 20.268881 0.015961
-45.989216 19.201479 0.058985
-45.881550 19.161083 0.060613
-45.005939 18.832552 0.073855
-43.958065 18.439386 0.089702
-43.857849 18.195303 -0.083336
-43.447144 17.195002 -0.792479
-42.900494 15.863593 -1.736354
-42.602142 15.136938 -2.251501
-42.578743 15.079950 -2.291901
-42.499046 14.885845 -2.429508
-42.329865 14.473790 -2.721626
-42.119194 13.960691 -3.085377
-41.814121 13.217664 -3.612131
-40.892159 10.972157 -5.204038
-40.597355 10.254144 -5.713058
-39.833527 8.393789 -7.031919
-39.673367 8.003710 -7.308457
-39.552071 7.708288 -7.517890
-39.189953 6.826323 -8.143142
-39.181484 6.805698 -8.157763
-38.876469 6.062814 -8.684416
-38.065331 4.087231 -10.084965
