-20.606077 48.763798 131.981674
-20.425528 45.309517 131.925446
-20.406954 44.954151 131.919662
-20.286142 42.492630 131.314026
-20.183910 40.409664 130.801529
-20.146105 39.639362 130.612000
-20.134790 39.408829 130.555283
-20.078590 38.263775 130.273544
-20.053473 37.751991 130.147629
-20.001835 36.699863 129.888763
-19.901661 34.658825 129.386581
-19.747175 31.511208 128.612137
-19.716434 30.884867 128.458023
-19.553505 27.565201 127.641243
-19.526806 27.021194 127.507393
-19.482246 26.113287 127.284012
-19.450375 25.463884 127.124229
-19.428968 25.027718 127.016914
-19.279200 21.976196 126.266113
-19.136887 19.076576 125.552681
-19.126329 18.861469 125.499756
-19.054976 17.407637 125.142052
-19.023808 16.772594 124.985802
-18.984190 15.965385 124.787193
-18.974493 15.767806 124.738579
-18.969498 15.666018 124.713531
-18.837685 12.980360 124.052742
-18.703810 10.252660 123.381615
-18.639221 8.936689 123.057831
-18.386370 3.784892 121.790268
-18.350309 3.050157 121.609489
-18.188591 -0.244849 120.798775
-18.010796 0.541820 121.356926
-17.837105 1.310323 121.902184
-17.710751 1.583653 121.873947
-17.512228 2.013099 121.829582
-16.829794 3.489349 121.677078
-16.571104 4.048953 121.619270
-15.837357 5.636205 121.455299
-15.676967 5.983162 121.419456
-15.219635 6.972469 121.317261
-14.391112 8.764740 121.132111
-14.082986 9.431283 121.063255
-13.943291 9.733475 121.032036
-13.719038 10.218581 120.981926
-12.903976 11.981733 120.799789
-12.903541 11.982677 120.799690
-12.867197 12.019901 120.823830
-12.768338 12.945628 123.214653
-12.561125 12.870496 122.860237
-12.381919 12.805518 122.553719
-12.171038 12.927747 122.338516
-12.099893 12.968983 122.265915
-11.913084 13.077259 122.075279
-11.598562 13.259560 121.754311
-10.720501 12.677284 122.664391
-10.336905 12.422907 123.061974
-9.798712 12.066011 123.619789
-9.670489 11.980982 123.752686
-9.582767 11.922810 123.843605
-8.911077 11.477387 124.539787
-8.378850 11.124448 125.091423
-8.051701 10.907503 125.430504
-8.044493 10.902723 125.437973
-7.868834 10.786238 125.620033
-7.130222 10.296436 126.385574
-7.108418 10.281978 126.408173
