20.292267 -48.825565 -0.013687
20.236801 -48.667206 -0.015724
20.019644 -48.047207 -0.023700
19.199995 -45.707039 -0.053805
18.611141 -44.025810 -0.075433
17.649916 -41.080231 -0.556195
17.643629 -41.060966 -0.559339
17.553164 -40.783741 -0.604586
17.375443 -40.239132 -0.693474
16.438414 -37.367702 -1.162133
15.868396 -35.620941 -1.447231
15.859927 -35.594990 -1.451466
15.859599 -35.593983 -1.451630
15.524377 -34.566727 -1.619294
15.254046 -33.738327 -1.754501
14.467670 -31.328558 -2.147810
13.929389 -29.679050 -2.417034
13.694661 -28.959751 -2.534435
12.940250 -26.647936 -2.911757
12.909759 -26.554495 -2.927008
12.561029 -25.485849 -3.101426
12.289815 -24.654739 -3.237076
11.995067 -23.751513 -3.384495
11.850924 -23.309801 -3.456589
11.724433 -22.922184 -3.519854
11.209715 -21.344883 -3.777293
10.641180 -19.602667 -4.061648
10.563358 -19.364189 -4.100571
10.297002 -18.547966 -4.233790
10.202887 -18.259562 -4.280862
9.863009 -17.218044 -4.450853
9.729640 -16.809347 -4.517559
9.645044 -16.550114 -4.559869
8.864105 -14.157004 -4.950460
8.809234 -13.988855 -4.977904
8.802661 -13.968714 -4.981192
8.726731 -13.736034 -5.019168
8.456024 -12.906480 -5.154564
8.269832 -12.335913 -5.247689
7.832175 -10.994758 -5.466585
7.817263 -10.949062 -5.474043
7.690070 -10.559291 -5.537660
7.611230 -10.317697 -5.577091
7.220692 -9.120932 -5.772421
6.957395 -8.314084 -5.904110
6.444554 -6.742535 -6.160610
6.272246 -6.214515 -6.246790
6.259569 -6.175666 -6.253131
5.551509 -4.005888 -6.607271
5.422435 -3.610353 -6.671828
5.229067 -3.017798 -6.768541
5.054546 -2.482996 -6.855829
5.025512 -2.394023 -6.870350
4.973266 -2.233921 -6.896482
4.603300 -1.100196 -7.081522
4.540951 -0.909134 -7.112706
4.411100 -0.511220 -7.177651
4.103920 0.430103 -7.331289
4.075243 0.517981 -7.345632
4.015440 0.701241 -7.375543
3.872412 1.139536 -7.447079
3.236231 3.089050 -7.765268
3.202709 3.191772 -7.782033
3.125848 3.427307 -7.820476
2.783895 4.475188 -7.991506
2.617423 4.985325 -8.074767
2.550249 5.191173 -8.108364
2.496901 5.354651 -8.135046
1.774174 7.569374 -8.496521
1.644258 7.967488 -8.561499
1.192183 9.352827 -8.787606
0.746975 10.717120 -9.010279
0.560776 11.287708 -9.103407
0.467680 11.572993 -9.149969
0.438354 11.662858 -9.164637
0.028395 12.919137 -9.369679
-0.098021 13.306525 -9.432907
-0.180783 13.560141 -9.474301
-0.283402 13.874606 -9.525627
-0.921725 15.830684 -9.844888
-1.493630 17.583227 -10.130928
