-49.106304 19.853977 -0.004458
-48.800961 19.537834 -0.006196
-48.431370 19.155170 -0.008299
-48.198864 18.914440 -0.009623
-47.899677 18.604673 -0.011326
-47.311089 17.995266 -0.014676
-46.263783 16.910919 -0.020637
-45.993988 17.750267 -0.710017
-45.926285 17.960901 -0.883016
-45.881001 18.101780 -0.998725
-45.691483 18.691385 -1.482984
-45.576870 19.047958 -1.775847
-45.517601 19.232351 -1.927294
-45.513847 19.244034 -1.936889
-45.450581 19.440861 -2.098549
-45.417309 19.544371 -2.183564
-45.025257 20.764078 -3.185345
-44.651283 21.927546 -4.140932
-44.420650 22.645065 -4.730251
-44.333599 22.915894 -4.952691
-44.312889 22.980326 -5.005610
-44.312618 22.981173 -5.006305
-44.294544 23.037405 -5.052489
-44.251835 23.170275 -5.161619
-44.229527 23.239679 -5.218624
-43.889523 24.297457 -6.087406
-43.730709 24.791538 -6.493209
-43.408661 25.793455 -7.316112
-42.900604 27.374060 -8.614306
-42.416973 28.878677 -9.850090
-42.145767 29.722422 -10.543081
