37.654884 -37.188255 131.984772
37.199020 -36.330185 131.971649
35.699268 -33.507210 131.928467
36.638329 -31.717083 133.673843
37.058701 -30.915730 134.455170
37.761177 -29.576597 135.760834
38.795406 -27.605049 137.683105
39.715797 -25.850508 139.393784
40.424679 -24.499166 140.711349
40.554852 -24.251017 140.953293
40.560947 -24.239395 140.964630
40.895241 -23.602135 141.585968
41.663689 -22.137239 143.014252
41.684792 -22.097012 143.053467
41.763863 -21.946281 143.200424
42.187405 -21.138887 143.987640
42.507504 -20.528679 144.582596
43.799637 -18.065485 146.984222
43.910892 -17.853401 147.191010
44.307087 -17.098137 147.927399
45.977581 -13.913674 151.032257
46.576496 -12.771964 152.145432
46.998920 -11.966699 152.930573
47.492611 -11.025580 153.848160
47.929031 -10.193634 154.659317
49.748894 -6.724432 158.041809
50.631016 -5.042842 159.681366
51.364342 -3.644904 161.044357
52.667522 -1.160650 163.466507
52.669998 -1.155932 163.471100
54.162991 1.690158 166.246048
54.601147 2.525411 167.060425
55.716515 4.651637 169.133499
55.908920 5.018420 169.491119
56.332188 5.825294 170.277832
56.547836 6.236382 170.678650
56.867004 6.844810 171.271866
57.298660 7.667675 172.074158
57.340111 7.746695 172.151199
57.343578 7.753306 172.157639
57.381355 7.825319 172.227844
57.534233 8.116746 172.511993
58.802792 10.535000 174.869797
58.873695 10.670162 175.001587
59.174843 11.244243 175.561310
