20.261768 48.836697 131.991119
20.249369 48.804314 131.990845
20.165998 48.586582 131.989014
20.144796 48.531212 131.988541
19.955038 48.035633 131.984360
19.832846 47.716507 131.981674
19.830515 47.710423 131.981628
19.804520 47.642529 131.981049
19.798996 47.628105 131.980927
19.798389 47.626518 131.980911
19.775148 47.565823 131.980392
19.736366 47.464539 131.979538
19.720909 47.424171 131.979202
19.697952 47.364216 131.978699
19.615076 47.147770 131.976868
19.545792 46.966824 131.975342
19.495491 46.835457 131.974228
19.468019 46.763710 131.973618
19.467577 46.762554 131.973602
19.392780 46.567211 131.971954
19.156153 45.949226 131.966736
19.086597 45.767574 131.965210
18.895794 45.269264 131.961014
18.654631 44.639431 131.955704
18.632738 44.582253 131.955215
18.528994 44.311306 131.952927
18.352652 43.850761 131.949036
