37.188206 37.654755 0.002296
36.997448 37.553391 0.002736
36.827747 37.463215 0.003127
35.370747 36.688992 0.006487
34.580189 36.268906 0.008310
33.670452 35.785488 0.010408
34.009071 35.162022 -0.223704
34.052368 35.082306 -0.253638
34.190880 34.827278 -0.349400
34.316830 34.595375 -0.436480
34.331936 34.567562 -0.446924
34.550896 34.164413 -0.598306
34.901138 33.519539 -0.840456
36.784679 30.051531 -2.142689
37.722290 28.325184 -2.790930
37.870502 28.052294 -2.893399
37.888004 28.020071 -2.905499
38.235474 27.380306 -3.145730
38.864807 26.221571 -3.580834
39.232605 25.544373 -3.835121
39.902630 24.310715 -4.298358
40.486183 23.236265 -4.701813
40.728580 22.789961 -4.869400
40.990887 22.306997 -5.050752
41.145016 22.023214 -5.157312
41.189941 21.940496 -5.188373
42.053349 20.350777 -5.785311
42.805290 18.966288 -6.305184
43.149071 18.333313 -6.542866
43.651222 17.408743 -6.890041
44.167034 16.459021 -7.246661
44.517570 15.813607 -7.489013
44.858185 15.186463 -7.724504
45.994545 13.094182 -8.510154
46.154099 12.800407 -8.620465
46.573212 12.028727 -8.910231
47.930862 9.528997 -9.848876
48.883835 7.774366 -10.507738
