20.732777 -48.764198 0.009670
20.737078 -48.692894 0.010283
20.740126 -48.642353 0.010717
20.743677 -48.583462 0.011223
20.744114 -48.576225 0.011285
20.756018 -48.378838 0.012982
20.756859 -48.364883 0.013101
20.757324 -48.357159 0.013168
20.759487 -48.321297 0.013476
20.761839 -48.282314 0.013811
20.765972 -48.213776 0.014400
20.769598 -48.153641 0.014917
20.770378 -48.140701 0.015028
20.770838 -48.133095 0.015093
20.771353 -48.124565 0.015167
20.772800 -48.100578 0.015373
20.778000 -48.014370 0.016114
20.778667 -48.003300 0.016209
20.786755 -47.869198 0.017361
20.789257 -47.827709 0.017718
20.789898 -47.817074 0.017809
20.814854 -47.403275 0.021365
20.816004 -47.384209 0.021529
20.828854 -47.171143 0.023360
20.860798 -46.641487 0.027911
20.863260 -46.600662 0.028262
20.878117 -46.354321 0.030379
20.894733 -46.078815 0.032746
20.915064 -45.741718 0.035643
