52.921902 -0.329655 131.995270
51.046837 -0.903009 131.987045
48.006104 -1.832799 131.973709
43.537010 -1.800474 132.195328
41.203407 -1.783594 132.311050
40.865105 -1.781147 132.327820
40.513542 -1.778604 132.345261
40.080799 -1.775474 132.366714
39.220581 -1.769252 132.409378
36.494373 -1.749533 132.544571
34.456142 -1.734790 132.645645
32.176414 -1.718301 132.758698
29.415594 -1.698331 132.895599
29.204323 -1.696803 132.906082
29.195889 -1.696742 132.906494
27.628035 -1.685401 132.984238
23.588594 -1.656183 133.184555
23.440409 -1.655112 133.191910
21.998289 -1.644681 133.263428
21.183168 -1.638785 133.303848
21.381863 -1.465165 133.517899
21.731455 0.214394 134.992767
21.960659 1.315571 135.959747
22.112020 2.878772 137.970749
22.112387 2.882561 137.975616
22.113907 2.898260 137.995819
22.115940 2.882541 137.990448
22.153399 2.593040 137.891510
22.163414 2.515633 137.865051
22.010422 2.625924 137.763199
21.080780 3.296094 137.144272
20.850939 3.461785 136.991257
20.848902 3.463253 136.989899
20.824455 3.480877 136.973618
