48.778481 -20.473515 -0.000243
48.578876 -20.439131 -0.000287
48.006096 -20.340464 -0.000412
47.818569 -20.308161 -0.000454
47.380070 -20.232624 -0.000550
47.321308 -20.222502 -0.000562
47.317978 -20.221928 -0.000563
46.952328 -20.158941 -0.000643
46.910618 -20.151756 -0.000652
46.618038 -20.101357 -0.000716
44.996014 -19.821947 -0.001072
44.649910 -19.762327 -0.001147
44.767029 -19.794474 0.087533
45.014477 -19.862394 0.274899
45.090965 -19.883389 0.332815
45.094791 -19.884438 0.335712
45.227367 -19.920828 0.436099
45.667873 -20.041740 0.769648
45.671532 -20.042744 0.772417
46.008869 -20.135338 1.027849
46.038307 -20.143419 1.050140
46.041523 -20.144302 1.052576
46.125454 -20.167341 1.116130
46.255692 -20.203089 1.214745
46.409340 -20.245264 1.331088
46.941280 -20.391273 1.733871
46.979153 -20.401669 1.762548
47.051331 -20.421480 1.817200
47.216473 -20.466808 1.942244
47.454235 -20.532070 2.122277
47.629330 -20.580132 2.254857
48.119339 -20.714632 2.625889
48.694012 -20.872372 3.061030
48.713585 -20.877745 3.075852
48.799412 -20.901302 3.140839
49.080090 -20.978344 3.353367
49.193470 -21.009464 3.439217
49.365532 -21.056692 3.569501
49.396065 -21.065073 3.592620
50.191727 -21.283470 4.195091
50.376102 -21.334078 4.334700
50.626003 -21.402672 4.523924
50.889641 -21.475037 4.723548
51.058578 -21.521408 4.851468
51.202744 -21.560980 4.960631
51.383598 -21.610622 5.097574
51.468803 -21.634010 5.162092
51.646244 -21.682714 5.296449
51.837555 -21.735226 5.441308
51.962772 -21.769596 5.536121
52.061638 -21.796732 5.610981
52.244614 -21.846956 5.749528
52.256023 -21.850088 5.758167
52.423084 -21.895943 5.884664
52.678337 -21.966005 6.077941
53.020954 -22.060049 6.337370
53.339439 -22.147469 6.578526
53.698421 -22.246004 6.850345
54.485657 -22.462088 7.446435
55.288086 -22.682343 8.054031
55.330147 -22.693888 8.085879
55.676197 -22.788874 8.347909
