52.896313 0.229892 132.004074
52.809902 0.247891 132.004395
52.506287 0.311131 132.005508
52.340282 0.345708 132.006119
52.294441 0.355256 132.006287
51.796555 0.458961 132.008118
51.531509 0.514167 132.009094
51.195625 0.584129 132.010330
50.891068 0.647565 132.011459
50.515907 0.725707 132.012848
50.346199 0.761056 132.013474
49.866875 0.860895 132.015244
49.769749 0.881125 132.015594
49.767380 0.881619 132.015610
49.721676 0.891139 132.015778
49.655338 0.904956 132.016022
49.406658 0.956753 132.016937
49.265240 0.986209 132.017456
49.171501 1.005734 132.017807
48.720726 1.099626 132.019470
48.259644 1.195665 132.021179
48.220745 1.203767 132.021317
48.128452 1.222991 132.021652
47.812965 2.006194 131.825058
47.629917 2.460614 131.710983
