-20.354240 -48.805855 -0.014208
-20.229109 -48.369366 -0.019930
-20.155558 -48.112801 -0.023294
-19.612350 -46.217976 -0.048137
-19.241947 -44.925930 -0.065078
-19.086710 -44.384434 -0.072177
-18.738867 -43.171082 -0.088085
-18.703640 -43.048203 -0.089697
-18.246655 -41.454140 -0.110596
-18.095316 -40.926235 -0.117518
-17.664062 -39.421932 -0.137241
-17.560005 -39.058960 -0.142000
-17.506773 -38.873276 -0.144434
-17.353956 -38.340214 -0.151423
-17.333931 -38.270359 -0.152339
-16.884251 -36.701775 -0.172905
-16.654232 -35.899418 -0.183425
-16.609283 -35.742630 -0.185480
-16.496103 -35.347832 -0.190656
-16.466208 -35.243549 -0.192024
-16.409857 -35.046989 -0.194601
-15.883266 -33.210129 -0.218684
-15.762853 -32.790100 -0.224191
-15.601615 -32.227669 -0.231565
-15.585925 -32.172939 -0.232283
-15.136934 -30.606760 -0.252817
-14.950890 -29.957796 -0.261325
-14.643237 -28.884638 -0.275396
-14.621826 -28.809952 -0.276375
-14.255857 -27.533371 -0.293112
-13.991426 -26.610983 -0.305206
-12.819874 -22.524353 -0.358786
-12.797241 -22.445404 -0.359821
-12.599289 -21.754904 -0.368874
-12.341845 -20.856884 -0.380648
-12.274262 -20.621141 -0.383739
-12.010582 -19.701366 -0.395798
-11.598143 -18.262686 -0.414661
-10.891319 -15.797133 -0.446987
-10.319398 -13.802148 -0.473143
-10.161266 -13.250551 -0.480375
-9.983329 -12.629867 -0.488513
-9.901278 -12.343654 -0.492265
-9.763025 -11.861400 -0.498588
-9.474491 -10.854931 -0.511784
-9.462564 -10.813325 -0.512330
-8.818638 -8.567171 -0.541779
-8.724544 -8.238949 -0.546082
-8.655739 -7.998945 -0.549229
-8.424984 -7.194020 -0.559782
-7.595757 -4.301496 -0.597706
-7.561858 -4.183248 -0.599257
-7.173344 -2.828025 -0.617025
-7.041170 -2.366975 -0.623070
-6.673248 -1.083582 -0.639897
-6.401365 -0.135194 -0.652331
-6.336702 0.090364 -0.655288
-5.781252 2.027897 -0.680691
-5.472960 3.103288 -0.694791
-5.401363 3.353031 -0.698065
-4.405491 6.826850 -0.743611
-4.285053 7.246965 -0.749119
-4.216145 7.487332 -0.752270
-4.009897 8.206772 -0.761703
-3.700009 9.287726 -0.775875
-3.691542 9.317263 -0.776263
-3.091132 11.411624 -0.803722
-2.964016 11.855030 -0.809535
-2.010303 15.181791 -0.853153
-1.298265 17.665531 -0.885717
-1.213501 17.961208 -0.889594
-0.905142 19.036831 -0.903696
-0.855902 19.208590 -0.905948
-0.150484 21.669243 -0.938210
0.119216 22.610014 -0.950544
0.240533 23.033195 -0.956093
0.530161 24.043480 -0.969339
0.738788 24.771215 -0.978880
0.828001 25.082409 -0.982960
0.911132 25.372391 -0.986762
1.075410 25.945427 -0.994275
1.084118 25.975803 -0.994673
1.238001 26.512581 -1.001711
1.299626 26.727543 -1.004529
1.539166 27.563110 -1.015485
1.962573 29.040045 -1.034849
2.051863 29.351509 -1.038932
2.066325 29.401955 -1.039594
2.142962 29.669279 -1.043099
2.435020 30.688044 -1.056456
2.788380 31.920641 -1.072616
2.921576 32.385258 -1.078708
2.947244 32.474792 -1.079882
3.061073 32.871853 -1.085088
3.235834 33.481457 -1.093080
3.997271 36.137516 -1.127904
4.048209 36.315201 -1.130233
4.061156 36.360363 -1.130826
4.536745 38.019321 -1.152576
4.686778 38.542671 -1.159438
4.896448 39.274044 -1.169027
5.558682 41.584064 -1.199314
5.815212 42.478897 -1.211046
5.997379 43.114334 -1.219377
6.752071 45.746864 -1.253893
7.585146 48.652809 -1.291993
7.644977 48.861511 -1.294729
8.151377 50.627945 -1.317889
8.414961 51.547386 -1.329943
8.498836 51.839958 -1.333779
8.632775 52.307171 -1.339905
9.163320 54.157825 -1.364169
9.330346 54.740452 -1.371808
9.487845 55.289845 -1.379011
9.675239 55.943512 -1.387581
10.319622 58.191261 -1.417052
10.550998 58.998352 -1.427633
11.204692 61.278580 -1.457529
