-48.840084 20.252932 132.001419
-48.420170 20.088095 132.001984
-47.567566 19.753407 132.003143
-45.660919 19.004955 132.005722
-44.282852 18.463997 132.007584
-43.528446 17.907192 132.176697
-42.189205 16.918737 132.476913
-41.469887 16.387831 132.638168
-40.935215 15.993205 132.758026
-40.814182 15.903875 132.785156
-40.293098 15.519279 132.901962
-40.242638 15.482037 132.913269
-39.608997 15.014366 133.055313
-39.094761 14.634823 133.170593
-38.525837 14.214917 133.298126
-36.640797 12.823622 133.720688
-35.659771 12.099554 133.940598
-34.562889 11.289978 134.186478
-34.548985 11.279716 134.189590
-33.225094 10.302590 134.486359
-33.138916 10.238985 134.505676
-32.415249 9.704866 134.667908
-30.669083 8.416071 135.059341
-30.006319 7.926905 135.207916
-29.362732 7.451891 135.352188
-29.171610 7.310830 135.395035
-28.465889 6.789958 135.553238
-28.340691 6.697553 135.581299
-28.088167 6.511173 135.637909
-28.071554 6.498911 135.641632
-27.751600 6.262763 135.713348
-26.303518 5.193974 136.037964
-26.072975 5.023817 136.089645
-26.006634 4.974853 136.104523
-25.615063 4.685845 136.192307
-24.036293 3.520601 136.546219
-21.251589 1.465290 137.170456
-20.736578 1.085176 137.285904
-20.434750 0.862405 137.353561
-18.807795 -0.338405 137.718277
-18.220161 -0.772120 137.850006
-17.842896 -1.050569 137.934570
-17.667418 -0.754624 137.960770
-17.099081 0.203885 138.045609
-15.603343 2.726475 138.268890
-15.591427 2.746571 138.270676
-15.503641 2.894624 138.283783
-15.717042 2.820238 138.284973
-15.716598 2.820548 138.285522
-15.419815 3.027761 138.649109
-15.323208 3.095211 138.767456
-14.920993 3.376036 139.260193
-14.913174 3.381496 139.269775
-14.405152 3.736194 139.892136
-15.197069 3.104302 140.261261
-15.206160 3.097048 140.265503
-15.286629 3.032840 140.303009
-15.374388 2.962815 140.343918
-15.490964 2.869796 140.398254
-15.732785 2.676840 140.510971
-15.800088 2.623137 140.542343
-16.200922 2.303301 140.729187
-16.428919 2.121376 140.835464
-16.441509 2.111331 140.841339
-16.492573 2.070586 140.865143
-16.641073 1.952093 140.934357
-17.341726 1.393022 141.260941
-18.230076 0.684184 141.675018
-18.281158 0.643424 141.698822
