-48.848614 20.232088 131.985138
-48.700306 20.170424 131.983017
-48.698086 20.169500 131.982986
-48.670353 20.157970 131.982590
-48.394344 20.043209 131.978653
-48.351971 20.025591 131.978043
-48.011974 19.884224 131.973190
-47.891457 19.834114 131.971466
-47.790493 19.792135 131.970032
-47.526924 19.682547 131.966263
-47.380257 19.621563 131.964172
-47.331432 19.601261 131.963470
-47.177837 19.537399 131.961273
-47.117043 19.512123 131.960403
-47.011131 19.468086 131.958893
-46.560364 19.280661 131.952454
-46.524857 19.265898 131.951950
-46.472874 19.244284 131.951202
-46.115177 19.095556 131.946091
-46.014160 19.053555 131.944641
-45.788059 18.959545 131.941406
-45.634998 18.895905 131.939224
-45.542530 18.857456 131.937897
-45.141819 18.690845 131.932175
-45.078907 18.664688 131.931274
-44.970158 18.619473 131.929718
-44.942791 18.608093 131.929321
-44.919594 18.598450 131.928986
-44.602089 18.466434 131.924454
-44.487572 18.418819 131.922821
-44.430202 18.394966 131.921997
-44.022217 18.225330 131.916168
