52.885246 0.167856 0.011852
52.763626 0.186169 0.013145
52.690762 0.197140 0.013920
52.536282 0.220401 0.015562
52.415176 0.238636 0.016850
52.113846 0.284008 0.020053
51.980331 0.304111 0.021473
51.823528 0.327722 0.023140
51.734211 0.341171 0.024090
51.701950 0.346028 0.024433
51.662624 0.351950 0.024851
51.531528 0.371689 0.026245
51.430046 0.386969 0.027323
51.220089 0.418583 0.029556
51.205853 0.420726 0.029707
50.924068 0.463155 0.032703
50.688213 0.498669 0.035211
50.578808 0.515142 0.036374
50.565269 0.517181 0.036518
50.079220 0.590366 0.041685
49.851608 0.624638 0.044105
49.843048 0.625928 0.044196
49.827625 0.628250 0.044360
49.493858 0.678506 0.047909
49.351257 0.699978 0.049425
49.180012 0.725763 0.051246
49.135139 0.732519 0.051723
49.062828 0.743408 0.052492
48.790760 0.784374 0.055384
48.686527 0.800068 0.056492
48.574875 0.816880 0.057679
48.486881 0.830129 0.058615
48.445896 0.836300 0.059051
48.417027 0.840647 0.059358
48.391857 0.844437 0.059625
48.186302 0.875388 0.061811
