-20.361259 -48.803776 131.999954
-19.304983 -45.026852 131.999802
-19.114380 -44.345314 131.999771
-18.871531 -43.476959 131.999741
-18.251287 -41.259155 131.999649
-17.994791 -40.341999 131.999603
-17.262320 -37.722900 131.999496
-17.078104 -37.064201 131.999466
-16.927517 -36.525749 131.999451
-16.373068 -34.543205 131.999374
-16.196445 -33.911659 131.999344
-16.134972 -33.691845 131.999329
-16.043486 -33.364716 131.999313
-15.989762 -33.172619 131.999298
-15.233413 -30.468140 131.999191
-14.916661 -29.335531 131.999146
-14.736599 -28.691683 131.999115
-14.670219 -28.454330 131.999100
-14.549372 -28.022217 131.999084
-13.735493 -25.112030 131.998962
-13.199000 -23.193695 131.998886
-13.128901 -22.943041 131.998871
-12.635647 -21.179312 131.998795
-12.320778 -20.053434 131.998749
-12.038933 -19.045639 131.998703
-11.662515 -17.699680 131.998642
-11.420815 -16.835432 131.998611
-11.278166 -16.325363 131.998596
-10.825912 -14.708241 131.998535
-10.579384 -13.826729 131.998505
-10.161534 -12.332623 131.998444
-9.949426 -11.574185 131.998413
-9.940202 -11.541204 131.998413
-9.934774 -11.502891 131.946503
-9.763216 -10.291706 130.305344
-9.719423 -9.982536 129.886414
-9.693998 -9.803039 129.643188
-9.673532 -9.658546 129.447403
-9.629333 -9.538848 129.278397
-9.617831 -9.507696 129.234406
-9.290605 -8.621486 127.983124
-9.191977 -8.354377 127.605980
-8.983362 -7.789398 126.808258
-8.302742 -5.946111 124.205627
-8.198676 -5.664276 123.807693
-8.033581 -5.217157 123.176384
-7.929581 -4.935501 122.778702
