-49.026958 -19.938995 -0.007885
-48.396107 -19.408052 -0.013652
-46.333000 -17.671688 -0.032513
-45.563042 -17.023672 -0.039552
-45.455410 -17.111700 -0.123488
-44.448643 -17.648066 0.278593
-43.851421 -17.884485 0.559401
-42.757954 -18.317354 1.073542
-42.551319 -18.399155 1.170699
-41.825977 -18.686293 1.511749
-41.780762 -18.704191 1.533008
-40.598839 -19.172075 2.088738
-39.408562 -19.643269 2.648398
-38.504379 -20.001205 3.073538
-38.502941 -20.001774 3.074214
-35.668652 -21.123777 4.406875
-35.614502 -21.145214 4.432335
-32.943398 -22.202618 5.688268
-32.536919 -22.363531 5.879392
-31.440247 -22.797668 6.395038
-28.740614 -23.866365 7.664385
-26.799555 -24.634768 8.577057
-26.364546 -24.806974 8.781595
-25.847687 -25.011581 9.024618
-24.227341 -25.653023 9.786492
-24.127203 -25.692663 9.833576
-22.535509 -26.322763 10.581979
-20.723352 -27.040136 11.434041
-20.136101 -27.272610 11.710163
-20.054029 -27.305099 11.748753
-20.018696 -27.319086 11.765367
-18.400827 -27.959547 12.526075
-18.330498 -27.987389 12.559144
-17.307083 -28.392525 13.040346
-17.224581 -28.425184 13.079138
-16.950012 -28.533876 13.208238
-16.001701 -28.909283 13.654126
-15.921282 -28.941118 13.691939
-15.306514 -29.184484 13.980999
-14.355070 -29.561131 14.428361
-13.464266 -29.913771 14.847210
-13.026211 -30.087183 15.053180
-12.980208 -30.105394 15.074810
-11.370257 -30.742722 15.831797
-10.431466 -31.114359 16.273209
-9.886970 -31.329906 16.529226
-9.327282 -31.551468 16.792387
-7.858201 -32.133030 17.483137
-5.937668 -32.893307 18.386158
-5.862968 -32.922878 18.421282
-5.616471 -33.020458 18.537184
-3.839118 -33.724056 19.372881
-3.096558 -34.018013 19.722027
-2.980322 -34.064026 19.776680
-2.897652 -34.096752 19.815550
-2.781645 -34.142677 19.870096
1.157802 -35.702175 21.722395
2.176471 -36.105434 22.201365
4.247745 -36.925385 23.175261
6.101621 -37.659275 24.046940
6.404878 -37.779324 24.189529
7.949989 -38.390984 24.916029
8.801107 -38.727913 25.316217
12.230659 -40.085560 26.928766
12.472413 -40.181263 27.042437
13.756028 -40.689404 27.645983
14.023154 -40.795151 27.771584
14.122527 -40.834488 27.818308
15.279819 -41.292622 28.362457
15.593368 -41.416744 28.509886
16.824581 -41.904140 29.088793
17.393187 -42.129234 29.356148
18.863153 -42.711147 30.047316
19.470551 -42.951595 30.332909
19.904203 -43.123264 30.536808
21.780298 -43.865948 31.418934
24.674429 -45.011639 32.779732
26.974161 -45.922028 33.861050
29.743416 -47.018284 35.163132
33.852489 -48.644932 37.095188
34.483852 -48.894867 37.392052
35.281288 -49.210545 37.766998
