20.365582 48.802696 -0.016071
20.160040 48.056362 -0.027107
19.738398 46.525349 -0.049746
19.696802 46.374313 -0.051979
19.103649 44.220528 -0.083827
18.305984 44.319859 0.435200
17.567104 44.411869 0.915977
16.982094 44.484718 1.296633
13.275305 44.946316 3.708577
12.915603 44.991108 3.942629
11.893064 45.118443 4.607978
11.757112 45.135372 4.696440
11.381648 45.182129 4.940748
10.315756 45.314861 5.634306
7.180223 45.705322 7.674543
6.053107 45.845680 8.407938
5.723631 45.886707 8.622322
4.492226 46.040051 9.423576
3.002594 46.225552 10.392854
2.947689 46.232388 10.428579
1.551776 46.406216 11.336876
1.321436 46.434898 11.486754
1.284932 46.439445 11.510507
-0.084682 46.610001 12.401690
-0.855004 46.705925 12.902925
-1.015285 46.725883 13.007217
-1.098222 46.736210 13.061183
-1.710434 46.812447 13.459539
-2.191663 46.872372 13.772667
-4.756843 47.191807 15.441786
-5.853592 47.328381 16.155422
-6.158093 47.366299 16.353556
-7.649827 47.552059 17.324202
-8.230889 47.624416 17.702290
-9.151506 47.739059 18.301319
-12.612418 48.170036 20.553276
-13.910399 48.331669 21.397850
-14.770293 48.438747 21.957369
-14.949657 48.461082 22.074078
-17.400627 48.766296 23.668880
-17.679661 48.801044 23.850443
-18.078762 48.850742 24.110132
-19.627169 49.043560 25.117655
-22.045929 49.344761 26.691500
-23.340567 49.505978 27.533897
-23.609306 49.539444 27.708761
-25.144835 49.730659 28.707903
-26.117586 49.851795 29.340855
-26.218287 49.864334 29.406378
-26.291811 49.873489 29.454218
-26.706703 49.925156 29.724180
-27.461744 50.019180 30.215473
-28.628012 50.164413 30.974344
-29.442600 50.265854 31.504383
-31.103775 50.472717 32.585281
-31.435135 50.513981 32.800892
-31.740656 50.552025 32.999687
-33.835926 50.812943 34.363045
