-0.196131 52.889847 132.009323
-0.287992 52.369892 132.013687
-0.545869 50.910233 132.025940
-0.804895 49.444077 132.038254
-0.920401 48.790279 132.043747
-1.249107 46.929714 132.059372
-1.480903 45.617683 132.070389
-1.488387 45.575321 132.070740
-1.823477 43.678616 132.086670
-1.838027 43.596256 132.087357
-2.015116 42.593887 132.095779
-2.036240 42.474319 132.096786
-2.049460 42.399490 132.097412
-2.057986 42.351231 132.097824
-2.073314 42.264469 132.098557
-2.085851 42.193508 132.099152
-2.192908 41.587536 132.104248
-2.421662 40.292721 132.115128
-2.526443 39.699635 132.120102
-2.583911 39.374348 132.122833
-2.602300 39.270264 132.123703
-2.745154 38.461670 132.130493
-2.803996 38.128609 132.133286
-2.837514 37.938889 132.134872
-2.957277 37.260998 132.140564
-2.992510 37.061569 132.142242
-3.196654 35.906059 132.151947
-3.243079 35.643280 132.154160
-3.268982 35.496658 132.155396
-3.375020 34.896458 132.160431
-3.426697 34.603951 132.162888
-3.448868 34.478458 132.163940
-3.610543 33.563332 132.171631
-3.638199 33.406788 132.172943
-3.851973 32.196770 132.183105
-3.891839 31.971115 132.184998
-4.062061 31.007612 132.193085
-4.141885 30.555786 132.196884
-4.365989 29.287298 132.207535
-4.476465 28.661970 132.212784
-4.479419 28.645250 132.212921
-4.489592 28.587669 132.213409
-4.499032 28.534233 132.213852
-4.573733 28.111404 132.217407
-4.575493 28.101444 132.217484
-4.748815 27.120394 132.225723
-4.805923 26.797144 132.228439
-4.812725 26.758648 132.228760
-4.905878 26.231375 132.233185
-5.126739 24.981241 132.243683
-5.208595 24.517914 132.247574
-5.218791 24.460197 132.248062
-5.363513 23.641035 132.254944
-5.501201 22.861681 132.261490
-5.540678 22.638229 132.263367
-5.542318 22.628942 132.263443
-5.555129 22.556433 132.264053
-5.684206 21.825815 132.270187
-5.743209 21.491842 132.272995
-5.826006 21.023188 132.276932
-5.966582 20.227488 132.283615
-6.117961 19.370642 132.290817
-6.194982 18.934685 132.294479
-6.209930 18.850069 132.295197
-6.286784 18.415058 132.298843
-6.293559 18.376711 132.299164
-6.344787 18.086746 132.301605
-6.493538 17.244772 132.308670
-6.530697 17.034441 132.310440
-6.567019 16.828852 132.312164
-6.593786 16.677341 132.313431
-6.621295 16.521631 132.314743
-6.656898 16.320107 132.316437
-6.957513 14.618542 132.330719
-6.987548 14.448539 132.332153
-7.102479 13.797993 132.337616
-7.168732 13.422986 132.340759
-8.004849 14.043241 133.549347
-8.063475 14.086730 133.634094
-9.428514 15.099352 135.607224
-9.531912 15.176055 135.756683
-9.826864 15.394858 136.183029
-9.988410 15.514697 136.416534
-10.190284 15.664453 136.708344
-10.505928 15.898605 137.164597
-11.156750 16.381403 138.105347
-11.256339 16.455280 138.249298
-11.426016 16.581152 138.494568
-11.426629 16.581606 138.495453
-11.640816 16.740496 138.805054
-11.918049 16.946156 139.205780
-12.782904 17.587727 140.455902
-12.814436 17.611118 140.501480
-13.421621 18.061544 141.379150
-13.469789 18.097277 141.448776
-13.474168 18.100525 141.455109
-13.915408 18.427849 142.092911
-14.604735 18.939211 143.089310
-15.012650 19.241812 143.678940
-15.085959 19.296196 143.784912
-15.309603 19.462101 144.108185
-15.500409 19.603647 144.383987
-15.529292 19.625072 144.425735
-15.597732 19.675842 144.524658
-15.832869 19.850273 144.864548
-16.468664 20.321924 145.783569
-17.198566 20.863386 146.838623
-17.608212 21.167271 147.430756
-18.053200 21.497375 148.073975
-18.446041 21.788795 148.641815
-18.671270 21.955875 148.967377
-18.999557 22.199408 149.441910
-19.220972 22.363659 149.761963
-19.337799 22.450325 149.930832
-19.703207 22.721395 150.459015
-19.879780 22.852383 150.714249
-19.961374 22.912912 150.832199
-20.260502 23.134813 151.264572
-20.946020 23.643349 152.255463
-21.800665 24.277348 153.490829
-21.847322 24.311958 153.558273
-22.013048 24.434898 153.797821
-22.229465 24.595442 154.110641
-22.482298 24.782999 154.476105
-22.688593 24.936035 154.774292
-23.114937 25.252308 155.390564
-23.116070 25.253149 155.392197
-23.127571 25.261681 155.408829
-23.155354 25.282290 155.448990
-23.479626 25.522844 155.917709
-23.647270 25.647207 156.160034
-24.191692 26.051075 156.946976
-24.518070 26.293190 157.418747
-24.626486 26.373615 157.575455
-24.679117 26.412659 157.651535
-24.815027 26.513481 157.847992
-25.015991 26.662561 158.138474
-25.162876 26.771524 158.350784
-25.240242 26.828917 158.462616
-25.421618 26.963465 158.724792
-25.644321 27.128672 159.046707
-25.656517 27.137718 159.064331
-25.863243 27.291073 159.363144
-26.008047 27.398491 159.572449
-26.712990 27.921436 160.591415
-27.209995 28.290129 161.309814
-27.866562 28.777187 162.258865
-28.432014 29.196655 163.076202
-29.102825 29.694281 164.045837
-29.330750 29.863361 164.375290
-29.545067 30.022348 164.685074
-30.337080 30.609884 165.829910
-30.404373 30.659803 165.927185
-30.859282 30.997267 166.584747
-30.999748 31.101469 166.787781
-31.192682 31.244593 167.066666
-31.210041 31.257469 167.091751
-31.403929 31.401300 167.372009
-31.560337 31.517328 167.598099
-31.945181 31.802814 168.154373
-32.448944 32.176517 168.882553
-32.794559 32.432907 169.382126
-33.161060 32.704788 169.911896
-33.229649 32.755669 170.011047
-33.378544 32.866123 170.226273
-34.721367 33.862267 172.167282
-34.968128 34.045322 172.523972
-35.011028 34.077148 172.585983
-35.131039 34.166176 172.759460
-35.327065 34.311592 173.042816
-35.418774 34.379623 173.175385
-36.058113 34.853901 174.099533
-37.200397 35.701279 175.750671
-37.371868 35.828480 175.998520
-37.850315 36.183407 176.690109
-38.887501 36.952816 178.189331
-39.203915 37.187542 178.646698
-39.222538 37.201355 178.673615
-39.802876 37.631863 179.512466
-40.486942 38.139320 180.501266
-40.646317 38.257549 180.731644
-41.220829 38.683739 181.562088
-41.311195 38.750774 181.692703
-41.417145 38.829372 181.845856
-41.899620 39.187286 182.543259
-42.044418 39.294701 182.752563
-42.046345 39.296131 182.755356
-42.097408 39.334011 182.829163
-42.318424 39.497967 183.148636
-42.670971 39.759495 183.658234
-43.027889 40.024265 184.174149
-44.051506 40.783611 185.653748
