-19.962585 -49.007740 132.015869
-19.526775 -48.460579 132.025711
-19.283802 -48.155525 132.031204
-16.538603 -44.708920 132.093231
-16.230267 -44.297852 132.054047
-16.112032 -44.140224 132.039017
-16.020493 -44.018185 132.027390
-15.135332 -42.838104 131.914902
-15.054011 -42.729691 131.904572
-14.263953 -41.676399 131.804169
-13.419339 -40.550377 131.696838
-13.094731 -40.117615 131.655594
-12.910336 -39.871784 131.632156
-12.220656 -38.952316 131.544510
-12.120637 -38.818974 131.531799
-12.086536 -38.773510 131.527466
-11.828657 -38.429710 131.494690
-11.159880 -37.538109 131.409698
-10.922923 -37.222202 131.379593
-10.689710 -36.911285 131.349960
-9.838760 -35.776817 131.241821
-9.506041 -35.333241 131.199539
-8.136973 -33.508026 131.025558
-7.212683 -32.275780 130.908096
-6.000129 -30.659225 130.753998
-5.900443 -30.526327 130.741333
-5.600653 -30.126652 130.703232
-5.293974 -29.717794 130.664261
-5.264011 -29.677849 130.660446
-4.085547 -28.106743 130.510681
-3.293102 -27.050270 130.409973
-2.906502 -26.534863 130.360840
-2.859705 -26.472473 130.354889
-2.822674 -26.423103 130.350189
-2.815253 -26.413210 130.349243
-2.352637 -25.796459 130.290451
-1.624336 -24.825502 130.197891
-0.820039 -23.753229 130.095673
-0.137997 -22.843943 130.009003
0.269214 -22.301058 129.957260
1.026315 -21.291704 129.861053
1.493019 -20.669502 129.801743
2.160023 -19.780266 129.716980
3.878701 -17.488956 129.498566
3.987215 -17.344288 129.484772
4.889385 -16.141533 129.370117
5.915498 -14.773539 129.239716
6.122682 -14.497325 129.213379
6.924161 -13.428808 129.111526
6.927639 -13.424171 129.111084
6.934585 -13.414911 129.110199
7.293399 -12.936547 129.064606
8.187275 -11.744849 128.951004
8.627632 -10.139116 129.817581
8.790815 -9.544079 130.138702
8.845445 -9.344877 130.246201
8.829426 -9.063736 130.553101
8.788514 -8.345701 131.336914
8.720366 -7.149632 132.642563
8.710824 -6.982145 132.825394
8.709338 -6.956067 132.853867
8.691925 -6.650444 133.187485
8.637600 -5.696989 134.228287
8.636135 -5.671276 134.256363
8.588405 -4.833564 135.170822
8.583516 -4.747769 135.264481
8.576895 -4.631560 135.391342
8.361844 -0.857199 139.511505
8.361704 -0.854738 139.514191
8.358694 -0.801915 139.571854
8.350236 -0.653462 139.733902
8.195547 2.061481 142.697586
8.156226 2.751602 143.450928
8.143492 2.975098 143.694901
8.070190 4.261616 145.099289
8.060198 4.272075 145.151352
7.983955 4.351884 145.548645
8.054075 4.363261 145.554428
8.177691 4.383316 145.564621
8.205631 4.387849 145.566925
8.583765 4.449197 145.598114
9.236029 4.555019 145.651917
