37.654762 37.188213 -0.004419
37.240749 36.409046 -0.007877
36.879398 35.728989 -0.010896
36.703148 35.397285 -0.012368
35.534157 33.197266 -0.022134
35.453197 33.300816 0.022934
35.385204 33.387783 0.060783
35.276348 33.527012 0.121378
34.880867 34.032848 0.341527
34.454029 34.578789 0.579130
33.901180 35.285908 0.886879
32.967022 36.480732 1.406887
32.797009 36.698185 1.501526
32.447971 37.144615 1.695821
32.321487 37.306393 1.766229
31.038425 38.947483 2.480458
30.738825 39.330685 2.647233
30.142078 40.093948 2.979418
29.633816 40.744038 3.262348
29.606440 40.779053 3.277587
29.574327 40.820126 3.295463
29.534002 40.871700 3.317910
28.584421 42.086250 3.846503
27.932066 42.920639 4.209643
27.394262 43.608513 4.509017
27.140125 43.933567 4.650486
25.701490 45.773640 5.451315
25.573521 45.937317 5.522551
25.471188 46.068207 5.579515
25.209742 46.402607 5.725051
25.135805 46.497173 5.766208
24.822363 46.898079 5.940688
24.413235 47.421371 6.168434
24.281141 47.590324 6.241964
23.961742 47.998848 6.419761
23.557650 48.515697 6.644702
23.431095 48.677567 6.715150
23.063515 49.147717 6.919767
22.739092 49.562668 7.100360
22.609478 49.728451 7.172511
22.545746 49.809967 7.207988
22.143814 50.324055 7.431726
21.501282 51.145878 7.789398
21.368328 51.315933 7.863408
21.125240 51.626850 7.998725
21.122448 51.630424 8.000279
20.956617 51.842529 8.092591
20.658651 52.223640 8.258457
20.618813 52.274593 8.280634
20.557425 52.353111 8.314806
20.518900 52.402386 8.336251
20.479366 52.452950 8.358258
19.557869 53.631584 8.871219
19.266499 54.004261 9.033413
18.815838 54.580673 9.284278
18.686773 54.745754 9.356123
18.457954 55.038425 9.483498
18.318428 55.216885 9.561166
17.773178 55.914284 9.864685
17.390923 56.403202 10.077471
17.105247 56.768593 10.236494
17.040592 56.851288 10.272485
16.740683 57.234886 10.439433
16.292418 57.808235 10.688965
