0.206669 52.891785 131.988205
0.214891 52.847698 131.987732
0.537778 51.116291 131.969299
0.738963 50.037479 131.957825
0.800991 49.704872 131.954285
1.096172 48.122036 131.937439
1.305512 46.999500 131.925491
1.816224 44.260925 131.896347
2.004933 43.249016 131.885574
2.179299 42.314018 131.875626
2.601609 40.049480 131.851517
2.919669 38.343960 131.833359
3.181890 36.937859 131.818390
3.490413 35.283478 131.800781
3.626319 34.554714 131.793030
3.788012 33.687679 131.783798
4.005012 32.524063 131.771408
4.082447 32.108837 131.766983
4.337836 30.739376 131.752411
4.502618 29.855768 131.743011
4.693120 28.834249 131.732132
4.839657 28.048475 131.723770
5.263548 25.775463 131.699585
5.314060 25.504602 131.696701
5.335181 25.391348 131.695496
6.324261 20.087639 131.639053
6.366594 19.860638 131.636642
6.892372 17.041275 131.606628
7.097401 15.941856 131.594925
8.053628 10.814314 131.540344
8.197772 10.041377 131.532120
4.895282 7.217450 130.243591
4.081451 6.521552 129.926056
3.597680 6.107883 129.737305
1.675710 4.464426 128.987411
1.860115 5.051793 128.694702
2.003121 5.507298 128.467712
2.043409 5.635626 128.403763
2.080431 5.753547 128.345001
2.153178 5.985261 128.229523
2.478279 7.020780 127.713486
2.564471 7.295320 127.576675
2.886514 8.321095 127.065498
2.956145 8.542884 126.954971
3.313064 9.679745 126.388435
3.772060 11.141747 125.659866
3.891727 11.522912 125.469917
3.978909 11.800605 125.331535
4.178693 12.436961 125.014420
4.854319 14.588972 123.941994
4.952533 14.901807 123.786095
4.970405 14.958732 123.757729
4.872190 15.836155 123.516693
4.861383 15.932704 123.490173
4.678122 17.569923 123.040413
4.595396 18.308981 122.837387
4.532813 18.868084 122.683800
4.290524 21.032648 122.089180
4.133852 22.432314 121.704681
4.129293 22.473049 121.693489
4.110264 22.643047 121.646790
4.088476 22.837702 121.593315
4.049875 23.182549 121.498581
3.777731 25.613831 120.830688
3.256298 30.272203 119.550995
3.232341 30.486233 119.492203
3.093091 31.730263 119.150459
3.047420 32.138279 119.038376
3.021885 32.366398 118.975708
2.846031 33.937447 118.544128
2.826885 34.108498 118.497139
2.785854 34.475056 118.396446
2.631912 35.850342 118.018646
2.385294 38.053574 117.413399
2.294671 38.863186 117.190994
2.271520 39.070011 117.134178
2.246025 39.297783 117.071609
2.082271 40.760719 116.669731
2.056077 40.994732 116.605446
1.972455 41.741795 116.400223
1.913734 42.266392 116.256111
1.878068 42.585030 116.168579
1.823372 43.073673 116.034348
1.798207 43.298489 115.972588
1.758101 43.656796 115.874161
1.582142 45.228779 115.442322
1.481043 46.131973 115.194206
1.455443 46.360676 115.131378
1.449593 46.412945 115.117020
1.414737 46.724342 115.031479
1.166989 48.937668 114.423462
1.136421 49.210754 114.348442
0.697208 53.134598 113.270531
0.679931 53.288944 113.228127
0.619252 53.831036 113.079208
0.614246 53.875763 113.066917
0.611549 53.899853 113.060303
0.587499 54.114708 113.001282
0.546291 54.482853 112.900146
0.541491 54.525738 112.888367
0.540856 54.531406 112.886810
0.517450 54.740513 112.829369
0.396177 55.823944 112.531738
0.367414 56.080902 112.461151
0.326587 56.445641 112.360954
0.108064 58.397881 111.824661
-0.061809 59.915493 111.407761
-0.121601 60.449661 111.261017
