20.230862 48.849094 0.012704
20.176136 48.717911 0.014305
20.064339 48.449921 0.017578
20.009644 48.318810 0.019178
19.958549 48.196331 0.020674
19.564589 47.251965 0.032205
19.277567 46.563942 0.040606
18.842863 45.521908 0.053329
18.698759 45.176476 0.057547
18.022102 43.554459 0.077352
18.013397 43.533592 0.077607
17.738205 42.873928 0.085661
17.682011 42.739223 0.087306
17.652916 42.669479 0.088157
17.510374 42.327789 0.092330
17.437910 42.154083 0.094451
17.127890 41.410931 0.103524
16.997440 41.098228 0.107343
16.489025 39.879501 0.122223
16.399160 39.664085 0.124854
16.336317 39.513443 0.126693
16.273705 39.363354 0.128526
16.127323 39.012463 0.132810
15.409572 37.291935 0.153818
15.199132 36.787487 0.159977
15.132157 36.626942 0.161938
15.005639 36.323662 0.165641
14.991413 36.289562 0.166057
14.828661 35.899429 0.170821
14.365668 34.789585 0.184372
14.338145 34.723610 0.185178
14.106052 34.167259 0.191971
13.878177 33.621017 0.198640
13.778687 33.382526 0.201552
13.774641 33.372829 0.201671
13.484252 32.676735 0.210170
13.431120 32.549374 0.211725
13.427293 32.540199 0.211837
13.348371 32.351013 0.214147
13.256549 32.130905 0.216835
13.174040 31.933123 0.219250
12.673935 30.734316 0.233887
12.670699 30.726561 0.233982
12.463099 30.228918 0.240058
12.383689 30.038565 0.242383
11.570214 28.088577 0.266192
11.190077 27.177345 0.277319
10.324762 25.103092 0.302645
10.242994 24.907085 0.305039
10.079411 24.514957 0.309827
9.665239 23.522144 0.321949
9.623624 23.422388 0.323167
9.521738 23.178156 0.326149
9.513165 23.157604 0.326400
9.507677 23.144449 0.326561
9.496543 23.117760 0.326887
9.343648 22.751255 0.331362
9.063866 22.080585 0.339551
8.984819 21.891104 0.341864
8.697976 21.203508 0.350260
8.613318 21.000574 0.352738
8.511823 20.757278 0.355708
8.339078 20.343191 0.360765
8.227101 20.074770 0.364042
8.167751 19.932501 0.365779
8.009206 19.552450 0.370420
7.959891 19.434238 0.371863
7.937464 19.380476 0.372519
7.908272 19.310501 0.373374
6.987964 17.104424 0.400310
6.781952 16.610590 0.406340
6.540481 16.031757 0.413408
6.121185 15.026659 0.425680
5.926710 14.560482 0.431372
5.910743 14.522206 0.431840
5.884948 14.460375 0.432595
5.788323 14.228755 0.435423
5.315789 13.096040 0.449253
4.704624 11.631011 0.467141
4.652146 11.505216 0.468677
4.607410 11.397978 0.469987
4.599622 11.379310 0.470215
4.289668 10.636315 0.479287
4.155115 10.313778 0.483225
4.106407 10.197021 0.484651
3.962369 9.851745 0.488867
3.903728 9.711177 0.490583
3.864987 9.618311 0.491717
3.799917 9.462332 0.493621
3.740141 9.319040 0.495371
3.101686 7.788596 0.514058
3.097278 7.778028 0.514187
2.958027 7.444229 0.518263
2.769121 6.991400 0.523792
2.750207 6.946060 0.524345
2.735404 6.910578 0.524779
2.613175 6.617579 0.528356
2.546539 6.457846 0.530307
2.341771 5.966995 0.536300
1.949774 5.027336 0.547773
1.917066 4.948931 0.548731
1.894546 4.894950 0.549390
1.681740 4.384831 0.555618
1.653051 4.316061 0.556458
1.602867 4.195764 0.557927
1.501150 3.951936 0.560904
1.361142 3.616323 0.565002
1.307652 3.488101 0.566567
1.180104 3.182354 0.570301
1.004463 2.761324 0.575442
1.001252 2.753628 0.575536
0.875430 2.452018 0.579218
0.873953 2.448478 0.579261
0.485126 1.516418 0.590642
0.454674 1.443420 0.591533
0.183199 0.792667 0.599479
-0.334659 -0.448695 0.614636
-0.728689 -1.393228 0.626169
-0.766400 -1.483626 0.627273
-0.860900 -1.710153 0.630039
-1.484114 -3.204063 0.648280
-1.954577 -4.331816 0.662050
-2.240310 -5.016748 0.670413
-2.243830 -5.025185 0.670516
-2.659736 -6.022156 0.682689
-2.746802 -6.230863 0.685237
-3.058003 -6.976847 0.694346
-3.154534 -7.208241 0.697171
-3.415154 -7.832975 0.704799
-4.087226 -9.444006 0.724470
-4.969349 -11.558550 0.750289
-5.171078 -12.042114 0.756194
-5.241792 -12.211623 0.758263
-5.504741 -12.841941 0.765960
-5.527253 -12.895905 0.766618
-5.548237 -12.946206 0.767233
-5.964971 -13.945164 0.779430
-6.021332 -14.080267 0.781080
-6.633141 -15.546837 0.798987
-6.909662 -16.209688 0.807080
-7.035201 -16.510616 0.810755
-7.086274 -16.633045 0.812249
-7.241389 -17.004873 0.816790
-7.536936 -17.713331 0.825440
-7.569372 -17.791082 0.826389
-7.593950 -17.849998 0.827109
-7.647143 -17.977509 0.828666
-7.648624 -17.981058 0.828709
-7.696908 -18.096800 0.830122
-7.761057 -18.250572 0.832000
