-19.981377 -48.992954 0.000091
-19.925396 -48.919525 0.000098
-19.726896 -48.659164 0.000125
-19.713371 -48.641422 0.000126
-19.678606 -48.595821 0.000131
-19.478975 -48.333977 0.000158
-19.382263 -48.207123 0.000170
-19.367046 -48.187164 0.000172
-19.250164 -48.033855 0.000188
-18.852510 -47.512272 0.000241
-18.808550 -47.454613 0.000247
-18.545160 -47.109138 0.000282
-18.509102 -47.061844 0.000286
-18.403215 -46.922958 0.000301
-18.333303 -46.831261 0.000310
-17.850416 -46.197880 0.000374
-17.704742 -46.006805 0.000393
-17.474173 -45.704376 0.000424
