0.089108 -52.876160 132.005630
0.192186 -51.576084 132.012146
0.364061 -49.408302 132.023010
0.373224 -49.292736 132.023590
0.374287 -49.279335 132.023651
0.398096 -48.979034 132.025162
0.419167 -48.713280 132.026489
0.542113 -47.162624 132.034256
0.545878 -47.115147 132.034500
0.653601 -45.756485 132.041306
0.740903 -44.655388 132.046829
0.778830 -44.177025 132.049225
0.832548 -43.499512 132.052612
1.020262 -41.131966 132.064468
1.112439 -39.969383 132.070297
1.225633 -38.541718 132.077454
1.442581 -35.805466 132.091156
1.493510 -35.163116 132.094376
1.608907 -33.707680 132.101669
1.629334 -33.450035 132.102966
1.724563 -32.248962 132.108978
1.730783 -32.170506 132.109375
1.804311 -31.243141 132.114014
1.862208 -30.512905 132.117676
1.909188 -29.920372 132.120651
1.955145 -29.340746 132.123550
2.043655 -28.224407 132.129150
2.055675 -28.072809 132.129913
2.219960 -26.000755 132.140289
2.330593 -24.605404 132.147278
2.407527 -23.635075 132.152145
2.601699 -21.186071 132.164413
2.606787 -21.121904 132.164734
2.668203 -20.347292 132.168610
2.690305 -20.068533 132.170013
2.804362 -18.629984 132.177216
3.155586 -14.200172 132.199402
3.236520 -14.117803 132.352844
3.364855 -13.987189 132.596161
3.668215 -13.678446 133.171310
3.745821 -13.599463 133.318451
3.829116 -13.218136 134.717438
3.876237 -13.002416 135.508850
3.954515 -12.644058 136.823563
3.959421 -14.580783 136.863983
3.959539 -14.627517 136.864960
3.961056 -15.226563 136.877457
3.961512 -15.406209 136.881210
3.962281 -15.710094 136.887558
3.965356 -16.923935 136.912888
3.968604 -18.206150 136.939651
3.968653 -18.225424 136.940048
3.979442 -22.484812 137.028931
3.979529 -22.519215 137.029648
3.984729 -24.572247 137.072495
3.986298 -25.191683 137.085419
3.988287 -25.976891 137.101807
3.992549 -27.659672 137.136917
3.994153 -28.292767 137.150131
3.995106 -28.668814 137.157974
3.995400 -28.785168 137.160400
3.995955 -29.004246 137.164978
3.997083 -29.449665 137.174271
3.997303 -29.536255 137.176071
3.998004 -29.813070 137.181854
4.000453 -30.780048 137.202026
4.001105 -31.037214 137.207397
4.001183 -31.067883 137.208038
4.001932 -31.363638 137.214203
4.003438 -31.958313 137.226608
4.008481 -33.949203 137.268158
4.010594 -34.783588 137.285568
4.011971 -35.327103 137.296906
4.014228 -36.218369 137.315506
4.014625 -36.374893 137.318771
4.015386 -36.675373 137.325043
4.015482 -36.713676 137.325836
4.016854 -37.255089 137.337128
4.018215 -37.792500 137.348343
4.021461 -39.073738 137.375076
4.022866 -39.628586 137.386658
4.023848 -40.016365 137.394745
4.027215 -41.345749 137.422485
4.027320 -41.387108 137.423355
4.027874 -41.605892 137.427917
4.028321 -41.782322 137.431595
4.029087 -42.084572 137.437897
4.032091 -43.270485 137.462646
4.032969 -43.617188 137.469879
4.034473 -44.210682 137.482269
4.036687 -45.084850 137.500519
4.037012 -45.212990 137.503189
4.040926 -46.757900 137.535431
4.042014 -47.187546 137.544403
4.043930 -47.944096 137.560196
4.049689 -50.217514 137.607635
4.053262 -51.628151 137.637070
4.055226 -52.403645 137.653259
4.057737 -53.395134 137.673950
4.058048 -53.517941 137.676514
4.058265 -53.603592 137.678299
4.058454 -53.678036 137.679855
4.061886 -55.033115 137.708130
4.062172 -55.146328 137.710495
4.063664 -55.735226 137.722778
4.063885 -55.822578 137.724594
4.065794 -56.576065 137.740326
4.066490 -56.850662 137.746063
4.066990 -57.048286 137.750183
4.067229 -57.142498 137.752151
4.067615 -57.294884 137.755325
4.067870 -57.395664 137.757431
4.069873 -58.186466 137.773941
4.070168 -58.303028 137.776367
4.075950 -60.585686 137.824005
