-0.019206 -52.872784 131.999390
-0.040501 -51.623119 131.998718
-0.041923 -51.539696 131.998672
-0.043564 -51.443382 131.998627
-0.056551 -50.681259 131.998215
-0.064334 -50.224564 131.997971
-0.067244 -50.053810 131.997879
-0.092281 -48.584518 131.997086
-0.107717 -47.678707 131.996597
0.069451 -47.252026 132.174179
0.215078 -46.901302 132.320145
0.364550 -46.541321 132.469955
0.417686 -46.413349 132.523209
0.542627 -46.112446 132.648438
0.546058 -46.104183 132.651871
1.249077 -44.411064 133.356522
1.345204 -44.179554 133.452866
1.534672 -43.723248 133.642776
1.665441 -43.408310 133.773849
1.701125 -43.322369 133.809616
1.780600 -43.130962 133.889282
2.498098 -41.402969 134.608444
2.647691 -41.042698 134.758377
3.330780 -39.397575 135.443039
3.438608 -39.137886 135.551117
3.518027 -38.946613 135.630722
3.823052 -38.212006 135.936447
3.852257 -38.141670 135.965714
4.019177 -37.739666 136.133026
4.116570 -37.505108 136.230637
4.219172 -37.258007 136.333481
4.286870 -37.094963 136.401337
4.307163 -37.046089 136.421677
4.341909 -36.962410 136.456497
4.608587 -36.320152 136.723785
5.276314 -34.712029 137.393051
5.303501 -34.646553 137.420303
5.334550 -34.571774 137.451431
6.442739 -31.902857 138.562180
6.543652 -31.659822 138.663330
6.582565 -31.566107 138.702332
6.700523 -31.282021 138.820557
6.982246 -30.603531 139.102936
7.211266 -30.051971 139.332489
7.482958 -29.397638 139.604813
8.135141 -27.826948 140.258499
8.473099 -27.013027 140.597244
8.880743 -26.031273 141.005829
9.543971 -24.433983 141.670593
9.689282 -24.084023 141.816238
11.548446 -19.606491 143.679703
12.305167 -17.784035 144.438171
12.866876 -16.431240 145.001175
13.670255 -14.496416 145.806412
14.662865 -12.105855 146.801315
15.176026 -10.869979 147.315659
15.382880 -10.371800 147.522995
15.445496 -10.221000 147.585754
15.941104 -9.027398 148.082504
16.038616 -8.792553 148.180237
16.172010 -8.471292 148.313934
17.439659 -5.418341 149.584518
17.500156 -5.272644 149.645157
17.862959 -4.398885 150.008804
17.890074 -4.333585 150.035980
18.021856 -4.016204 150.168060
18.272608 -3.412304 150.419388
18.641905 -2.522907 150.789536
19.164986 -1.263143 151.313828
19.360031 -0.793406 151.509323
19.412918 -0.666033 151.562332
19.582674 -0.257198 151.732483
19.862110 0.415782 152.012558
19.928667 0.576074 152.079269
20.018183 0.791658 152.168991
20.042793 0.850931 152.193665
20.095930 0.978903 152.246918
20.139597 1.084067 152.290680
20.267914 1.393098 152.419296
20.464540 1.866644 152.616379
20.779453 2.625066 152.932022
21.174709 3.576985 153.328186
22.988531 7.945315 155.146194
23.741566 9.758891 155.900970
23.982256 10.338559 156.142212
24.055323 10.514528 156.215454
24.642687 11.929112 156.804169
25.129608 13.101794 157.292221
25.152685 13.157371 157.315353
25.200787 13.273215 157.363571
25.447681 13.867826 157.611038
25.548443 14.110497 157.712036
25.966051 15.116248 158.130615
25.988010 15.169134 158.152618
26.559645 16.545834 158.725571
26.696522 16.875481 158.862762
27.010075 17.630629 159.177048
28.379301 20.928215 160.549438
28.440178 21.074829 160.610458
28.659544 21.603140 160.830338
28.732212 21.778152 160.903168
28.858307 22.081837 161.029556
28.988274 22.394842 161.159821
29.941177 24.689777 162.114929
30.432991 25.874239 162.607880
30.593870 26.261692 162.769135
30.844635 26.865623 163.020477
30.951113 27.122061 163.127197
31.070908 27.410572 163.247269
31.169020 27.646862 163.345612
31.211891 27.750113 163.388580
31.592676 28.667177 163.770248
31.606604 28.700718 163.784210
31.990408 29.625057 164.168900
32.000057 29.648294 164.178574
32.330074 30.443096 164.509354
32.785149 31.539074 164.965485
32.995193 32.044941 165.176010
33.333221 32.859032 165.514816
34.142708 34.808567 166.326172
35.060463 37.018845 167.246048
35.443371 37.941021 167.629837
36.098957 39.519909 168.286942
36.201527 39.766930 168.389740
36.314960 40.040123 168.503433
36.361755 40.152817 168.550339
36.416134 40.283783 168.604843
36.607388 40.744392 168.796539
37.249645 42.291180 169.440277
37.442722 42.756180 169.633804
37.477718 42.840466 169.668884
37.510265 42.918854 169.701508
37.590172 43.111301 169.781601
37.916767 43.897858 170.108948
38.283161 44.780262 170.476181
38.418179 45.105431 170.611511
38.529236 45.372898 170.722824
38.734756 45.867870 170.928818
