-49.016830 19.951136 -0.001243
-48.853107 19.817228 -0.001476
-48.191669 19.276253 -0.002418
-47.976665 19.100405 -0.002725
-46.723030 18.075083 -0.004510
-43.953079 15.809596 -0.008455
-43.671886 15.579615 -0.008856
-43.649406 15.561229 -0.008888
-42.497025 14.618718 -0.010529
-42.212254 14.385809 -0.010935
-41.499298 13.802697 -0.011950
-40.964249 13.365090 -0.012713
-39.819878 12.429132 -0.014343
-39.680523 12.315156 -0.014541
-39.608727 12.256434 -0.014643
-38.410358 11.276314 -0.016350
-38.362392 11.237082 -0.016418
-37.902496 10.860942 -0.017074
-37.574772 10.592903 -0.017540
-37.509338 10.539385 -0.017634
-37.389431 10.441317 -0.017804
-37.243446 10.321919 -0.018012
-37.037159 10.153202 -0.018306
-36.528233 9.736961 -0.019031
-35.458149 8.861761 -0.020555
-35.067070 8.541904 -0.021112
-32.164860 6.168243 -0.025246
-32.060608 6.082976 -0.025394
-31.878685 5.934186 -0.025653
-31.853903 5.913916 -0.025689
-31.836231 5.899463 -0.025714
-31.328331 5.484061 -0.026437
-30.945782 5.171182 -0.026982
-30.689013 4.961175 -0.027348
-30.101519 4.480675 -0.028185
-29.744257 4.188477 -0.028694
-29.548773 4.028594 -0.028972
-29.418060 3.921687 -0.029158
-28.913321 3.508870 -0.029877
-28.629332 3.276601 -0.030282
-26.650751 1.658359 -0.033100
-26.223026 1.308532 -0.033709
-26.187160 1.279198 -0.033760
-25.023924 0.327810 -0.035417
-24.971058 0.284572 -0.035492
-24.039675 -0.477189 -0.036819
-23.074409 -1.266660 -0.038194
-22.451452 -1.776164 -0.039081
-22.056597 -2.099108 -0.039643
-21.142929 -2.846379 -0.040945
-20.366932 -3.481052 -0.042050
-20.291044 -3.543119 -0.042158
-19.325111 -4.333136 -0.043534
-18.784229 -4.775513 -0.044304
-18.738466 -4.812942 -0.044370
-17.515982 -5.812787 -0.046111
-16.715672 -6.467345 -0.047251
-16.429230 -6.701619 -0.047659
-16.145279 -6.933856 -0.048063
-16.133579 -6.943426 -0.048080
-15.920671 -7.117559 -0.048383
-15.435431 -7.514427 -0.049074
-15.422194 -7.525253 -0.049093
-14.989948 -7.878778 -0.049709
-14.040844 -8.655031 -0.051061
-13.929755 -8.745889 -0.051219
-13.189322 -9.351475 -0.052273
-12.128820 -10.218838 -0.053784
-11.714863 -10.557405 -0.054374
-11.351137 -10.854889 -0.054892
-11.170541 -11.002595 -0.055149
-9.811518 -12.114113 -0.057085
-9.633649 -12.259588 -0.057338
-8.643620 -13.069314 -0.058748
-8.442245 -13.234014 -0.059035
-7.414515 -14.074574 -0.060499
-7.152475 -14.288891 -0.060872
-6.935107 -14.466673 -0.061182
-6.411690 -14.894766 -0.061927
-6.353936 -14.942001 -0.062009
-5.643394 -15.523140 -0.063021
-4.400793 -16.539438 -0.064791
-2.397221 -18.178120 -0.067645
-2.339991 -18.224926 -0.067727
-1.669982 -18.772913 -0.068681
-1.628742 -18.806643 -0.068740
-1.212445 -19.147123 -0.069333
-0.396181 -19.814730 -0.070495
1.687131 -21.518629 -0.073462
2.246810 -21.976379 -0.074260
3.541124 -23.034973 -0.076103
3.810419 -23.255224 -0.076487
4.970539 -24.204063 -0.078139
8.508899 -27.098019 -0.083179
9.436985 -27.857082 -0.084501
9.484964 -27.896324 -0.084569
10.274541 -28.542103 -0.085694
10.817481 -28.986162 -0.086467
11.136366 -29.246971 -0.086921
11.342333 -29.415428 -0.087215
12.335891 -30.228039 -0.088630
12.474808 -30.341656 -0.088828
12.859307 -30.656130 -0.089375
13.774600 -31.404730 -0.090679
13.873891 -31.485937 -0.090821
14.468378 -31.972157 -0.091667
14.529964 -32.022526 -0.091755
14.625202 -32.100418 -0.091891
15.309645 -32.660210 -0.092866
16.376720 -33.532951 -0.094385
17.490557 -34.443935 -0.095972
17.799545 -34.696651 -0.096412
18.847307 -35.553596 -0.097904
20.069645 -36.553322 -0.099645
20.662947 -37.038570 -0.100490
