20.578621 -48.765526 -0.015731
20.577831 -48.755230 -0.015875
20.576393 -48.736488 -0.016137
20.573650 -48.700764 -0.016637
20.571939 -48.678471 -0.016949
20.568165 -48.629299 -0.017637
20.559940 -48.522163 -0.019137
20.558844 -48.507885 -0.019336
20.554964 -48.457348 -0.020044
20.551777 -48.415821 -0.020625
20.536009 -48.210438 -0.023499
20.535505 -48.203888 -0.023591
20.531549 -48.152363 -0.024312
20.525398 -48.072243 -0.025434
20.524542 -48.061085 -0.025590
20.493996 -47.663212 -0.031158
20.481209 -47.496647 -0.033490
20.476135 -47.430561 -0.034414
20.474268 -47.406235 -0.034755
20.473661 -47.398331 -0.034865
20.468851 -47.335674 -0.035742
20.460964 -47.232941 -0.037180
20.460403 -47.225628 -0.037283
20.458733 -47.203869 -0.037587
20.458256 -47.197662 -0.037674
20.455288 -47.159008 -0.038215
20.447016 -47.051258 -0.039723
20.446545 -47.045132 -0.039809
20.438414 -46.939228 -0.041291
20.431288 -46.846413 -0.042590
20.422438 -46.731133 -0.044203
20.419594 -46.694084 -0.044722
20.414295 -46.625065 -0.045688
20.414112 -46.622673 -0.045721
20.413311 -46.612228 -0.045868
20.408857 -46.554218 -0.046680
20.402962 -46.477413 -0.047754
20.395798 -46.384106 -0.049060
20.393866 -46.358936 -0.049413
20.392733 -46.344189 -0.049619
20.388655 -46.291080 -0.050362
20.384819 -46.241123 -0.051061
20.383106 -46.218803 -0.051374
20.374983 -46.112999 -0.052855
20.370840 -46.059036 -0.053610
20.366877 -46.007412 -0.054332
20.356974 -45.878429 -0.056138
20.356634 -45.874004 -0.056200
20.354202 -45.842331 -0.056643
20.343912 -45.708305 -0.058519
20.337767 -45.628258 -0.059639
20.332727 -45.562614 -0.060558
20.331551 -45.547276 -0.060772
20.330502 -45.533600 -0.060964
20.328346 -45.505516 -0.061357
20.325869 -45.473248 -0.061809
20.324041 -45.449444 -0.062142
20.319067 -45.384644 -0.063049
20.310616 -45.274551 -0.064589
20.305771 -45.211441 -0.065473
20.298290 -45.113995 -0.066837
