52.885059 -0.166872 -0.007200
52.801888 -0.179320 -0.007737
52.705696 -0.193717 -0.008358
52.410984 -0.237828 -0.010261
52.137630 -0.278742 -0.012026
51.315491 -0.401794 -0.017335
51.202888 -0.418647 -0.018062
51.198868 -0.419249 -0.018088
51.197018 -0.419526 -0.018100
50.967064 -0.453943 -0.019585
50.906071 -0.463072 -0.019979
50.749023 -0.486578 -0.020993
50.544590 -0.517176 -0.022313
50.247105 -0.561702 -0.024234
50.104477 -0.583049 -0.025155
49.668758 -0.648265 -0.027969
49.523293 -0.670037 -0.028908
49.479156 -0.676643 -0.029193
49.183716 -0.720863 -0.031101
48.662979 -0.798803 -0.034464
48.106129 -0.882148 -0.038059
47.921772 -0.985157 -0.094318
