48.869316 -20.185247 0.012313
47.981503 -19.767830 0.023029
46.893108 -19.256107 0.036166
44.925217 -18.330879 0.059918
44.768681 -18.257282 0.061808
44.611080 -18.183184 0.063710
43.455067 -17.639669 0.077663
43.005932 -17.428503 0.083084
42.876141 -17.367481 0.084650
41.946289 -16.930300 0.095873
41.662590 -16.796915 0.099298
39.582817 -15.819084 0.124400
38.294399 -15.213319 0.139951
37.711742 -14.939376 0.146984
37.475918 -14.828499 0.149830
37.002716 -14.606017 0.155542
35.404186 -13.854448 0.174836
35.291798 -13.801608 0.176192
27.644348 -10.206062 0.268496
23.255278 -8.142485 0.321471
19.400728 -6.330219 0.367995
19.110792 -6.193902 0.371495
18.056036 -5.697995 0.384226
17.615072 -5.490670 0.389548
17.562140 -5.465784 0.390187
17.178507 -5.285414 0.394817
15.691589 -4.586321 0.412764
14.608027 -4.076871 0.425843
14.187759 -3.879277 0.430915
13.090620 -3.363442 0.444158
12.369453 -3.024377 0.452862
11.232647 -2.489892 0.466583
10.615612 -2.199785 0.474031
9.971370 -1.896887 0.481807
7.468062 -0.719925 0.512021
4.062935 0.881039 0.553121
3.956627 0.931021 0.554404
3.158984 1.306043 0.564031
2.210398 1.752033 0.575480
1.918638 1.889207 0.579002
1.118501 2.265402 0.588660
-0.505420 3.028909 0.608260
-0.695762 3.118401 0.610557
-1.084470 3.301157 0.615249
-1.844179 3.658344 0.624419
-6.818757 5.997205 0.684461
-10.913544 7.922421 0.733885
-10.961770 7.939544 0.734700
-11.480035 8.123552 0.743457
-11.818055 8.243566 0.749168
-11.634615 7.945495 0.387706
-11.337148 7.462142 -0.198444
-10.899345 6.750759 -1.061120
-10.459167 6.035516 -1.928476
-9.989041 5.271610 -2.854845
-8.834798 3.396083 -5.129247
-8.014855 2.063761 -6.744918
-7.955230 1.966876 -6.862409
-7.406642 1.075478 -7.943383
-7.339037 0.965627 -8.076596
-6.814229 0.112867 -9.110715
-6.714137 -0.049772 -9.307943
-6.383605 -0.586851 -9.959246
-6.031057 -1.159706 -10.653932
