48.876842 20.169561 131.987640
48.813248 20.138454 131.986862
48.746136 20.105627 131.986038
48.596668 20.032515 131.984207
48.462608 19.966938 131.982574
48.395050 19.933891 131.981750
47.850464 19.667503 131.975098
47.765064 19.625731 131.974060
47.629242 19.559292 131.972397
47.619629 19.554588 131.972275
47.528770 19.510143 131.971161
47.007622 19.255220 131.964798
46.581493 19.046776 131.959595
46.475079 18.994722 131.958298
45.504704 18.520058 131.946457
45.354542 18.446606 131.944626
45.328110 18.433676 131.944305
45.239178 18.390173 131.943222
44.996853 18.271639 131.940262
44.838257 18.194061 131.938324
44.043793 17.805443 131.928635
43.191738 17.388655 131.918228
41.799728 16.707743 131.901245
41.644489 16.631807 131.899353
41.578568 16.599560 131.898544
40.970165 16.301954 131.891113
40.873009 16.254429 131.889923
40.621834 16.131565 131.886856
40.289577 15.969040 131.882797
40.166985 15.909074 131.881302
39.970692 15.813056 131.878906
39.752419 15.706287 131.876236
39.724976 15.692863 131.875900
39.542152 15.603434 131.873672
39.534557 15.599718 131.873581
39.533573 15.599236 131.873566
38.802273 15.241517 131.864639
38.733372 15.207813 131.863800
38.714325 15.198496 131.863571
38.435760 15.062235 131.860168
38.289349 14.990617 131.858383
38.115227 14.905445 131.856262
37.753986 14.728742 131.851852
37.123100 14.420139 131.844147
36.759518 14.242290 131.839706
36.654728 14.191031 131.838425
35.538010 13.644781 131.824799
35.267258 13.512341 131.821487
34.866310 13.316215 131.816589
34.811470 13.289390 131.815918
34.749218 13.258939 131.815155
34.741573 13.255198 131.815063
33.980312 12.882823 131.805771
33.840134 12.814254 131.804062
33.184723 12.493656 131.796066
33.097641 12.451060 131.794998
32.727432 12.269971 131.790482
32.415649 12.117461 131.786682
31.914667 11.872403 131.780563
31.765022 11.799204 131.778732
31.758930 11.796224 131.778656
31.468058 11.653941 131.775101
31.428740 11.634708 131.774628
31.090307 11.469162 131.770493
30.755625 11.305450 131.766403
30.691280 11.273975 131.765625
30.410528 11.136644 131.762192
30.359699 11.111781 131.761566
29.921677 10.897519 131.756226
29.903339 10.888550 131.755997
29.874115 10.874255 131.755646
29.796722 10.836398 131.754700
29.794538 10.835329 131.754669
29.451422 10.667491 131.750488
28.954792 10.424562 131.744431
28.873388 10.384743 131.743439
28.803186 10.350403 131.742584
28.319075 10.113596 131.736679
28.074535 9.993978 131.733688
27.170238 9.551635 131.722656
27.092560 9.513638 131.721710
26.946028 9.441960 131.719925
26.525852 9.236428 131.714798
26.386538 9.168282 131.713104
26.311045 9.131353 131.712189
25.721134 8.842794 131.704987
24.585625 8.287353 131.691132
23.925577 7.964487 131.683075
23.723803 7.865787 131.680618
23.587755 7.799239 131.678955
23.388680 7.701859 131.676529
23.371307 7.693362 131.676315
23.343542 7.679780 131.675980
22.830841 7.428989 131.669724
22.137306 7.089742 131.661255
21.999340 7.022255 131.659576
21.810953 6.930104 131.657272
21.676800 6.864482 131.655640
21.552538 6.803698 131.654129
21.242645 6.652112 131.650345
21.217810 6.639964 131.650040
20.312428 6.197090 131.638992
20.280155 6.181304 131.638596
20.177734 6.131204 131.637344
20.022005 6.055028 131.635437
19.995123 6.041878 131.635101
19.481091 5.790436 131.628830
19.445721 5.773134 131.628403
19.206570 5.656152 131.625488
19.055372 5.582192 131.623642
18.664955 5.391218 131.618881
18.093439 5.111657 131.611908
18.044638 5.087785 131.611313
17.650032 4.894762 131.606491
17.508184 4.825376 131.604767
17.360146 4.752962 131.602966
17.347549 4.746801 131.602814
16.208376 4.189567 131.588913
15.697639 3.939736 131.582672
14.912400 3.555632 131.573090
14.826159 3.513446 131.572037
14.775378 3.488607 131.571411
14.681315 3.442595 131.570267
14.578157 3.392135 131.569000
14.253798 3.233473 131.565048
14.231733 3.222680 131.564774
14.137809 3.176736 131.563629
13.073903 2.656319 131.550644
12.728007 2.501615 131.655777
12.502863 2.400918 131.724213
12.481787 2.391492 131.730621
12.050188 2.198458 131.861801
11.736532 2.058174 131.957138
11.675492 2.030874 131.975693
11.595419 1.980806 131.998016
11.520144 1.933740 132.018997
11.513264 1.929438 132.020920
11.078777 1.657770 132.142029
11.015846 1.618421 132.159576
10.809781 1.489577 132.217010
10.704801 1.423936 132.246277
10.598195 1.357280 132.275986
10.566883 1.337702 132.284714
10.460522 1.271198 132.314362
10.394097 1.229666 132.332870
10.183551 1.098019 132.391556
9.763735 0.835524 132.508575
9.677291 0.781474 132.532669
9.276461 0.530850 132.644394
9.134408 0.442030 132.683990
8.242557 -0.115611 132.932587
8.201660 -0.141182 132.943985
8.193333 -0.146389 132.946304
7.812293 -0.384639 133.052521
7.093599 -0.834011 133.252853
7.082800 -0.840763 133.255859
7.013310 -0.884212 133.275223
6.939095 -0.930616 133.295914
6.905526 -0.951606 133.305267
6.904304 -0.952369 133.305603
6.854929 -0.983242 133.319366
6.661877 -1.103950 133.373184
6.616852 -1.132102 133.385727
5.970825 -1.536038 133.565796
5.963869 -1.540388 133.567734
5.963493 -1.540623 133.567841
5.789055 -1.649692 133.616470
5.657286 -1.732083 133.653198
5.360744 -1.917499 133.735855
