52.911251 0.292537 131.993546
52.612339 0.372851 131.991776
52.487705 0.406338 131.991043
52.192829 0.485567 131.989288
52.095169 0.511808 131.988708
52.083210 0.515021 131.988632
51.976513 0.543689 131.988007
51.926277 0.557187 131.987701
51.612743 0.641430 131.985840
51.398323 0.699042 131.984573
51.384735 0.702692 131.984497
51.077187 0.785327 131.982681
50.718025 0.881829 131.980545
50.623150 0.907320 131.979980
50.601543 0.913126 131.979858
50.483269 0.944905 131.979156
50.090004 1.050570 131.976822
49.715157 1.151286 131.974594
49.584896 1.186285 131.973816
49.378792 1.241663 131.972595
48.661869 1.434291 131.968338
