-20.315540 -48.817635 132.007492
-20.126066 -48.236313 132.011551
-20.080845 -48.097569 132.012527
-19.987875 -47.812328 132.014526
-19.957462 -47.719017 132.015182
-19.953447 -47.706696 132.015274
-19.893101 -47.521545 132.016571
-19.668163 -46.831417 132.021393
-19.650986 -46.778713 132.021759
-19.481119 -46.257545 132.025406
-19.440975 -46.134377 132.026260
-19.433748 -46.112202 132.026413
-19.265242 -45.595203 132.030029
-19.118666 -45.145493 132.033173
-19.106161 -45.107128 132.033447
-19.104099 -45.100800 132.033493
-19.083738 -45.038330 132.033936
-18.963087 -44.668159 132.036530
-18.953651 -44.639210 132.036728
-18.951794 -44.633511 132.036774
-18.894690 -44.458309 132.037994
-18.612440 -43.592339 132.044052
-18.574375 -43.475552 132.044861
-18.509808 -43.277454 132.046249
-18.450134 -43.094372 132.047531
-18.403650 -42.951756 132.048523
-18.400137 -42.940975 132.048599
-18.399878 -42.940182 132.048599
-18.384592 -42.893284 132.048920
-18.301481 -42.638294 132.050705
-18.234579 -42.433033 132.052139
-18.224401 -42.401806 132.052353
-18.224239 -42.401310 132.052353
-18.223965 -42.400467 132.052353
-18.147266 -42.165146 132.054001
-18.087320 -41.981224 132.055283
-18.035316 -41.821671 132.056396
-17.794266 -41.082108 132.061569
-17.770380 -41.008823 132.062088
-17.751463 -40.950783 132.062500
-17.729198 -40.882477 132.062973
-17.653872 -40.651363 132.064590
-17.647181 -40.630833 132.064728
-17.591375 -40.459618 132.065918
-17.557789 -40.356571 132.066635
-17.557165 -40.354660 132.066650
-17.556271 -40.351917 132.066666
-17.441114 -39.998611 132.069138
-17.301111 -39.569069 132.072144
-17.275791 -39.491386 132.072693
-17.101925 -38.957947 132.076416
-17.066643 -38.849701 132.077179
-16.988096 -38.608715 132.078857
-16.940975 -38.464146 132.079865
-16.924109 -38.412395 132.080231
-16.881653 -38.282135 132.081146
-16.788656 -37.996815 132.083145
-16.681114 -37.666866 132.085449
-16.656704 -37.591972 132.085968
-16.534224 -37.216190 132.088593
-16.462934 -36.997471 132.090118
-16.335249 -36.605721 132.092850
-16.305069 -36.513126 132.093491
-16.282017 -36.442402 132.093979
-16.214342 -36.234768 132.095428
-16.211487 -36.226006 132.095490
-16.190111 -36.160427 132.095947
-16.132566 -35.983875 132.097183
-16.119608 -35.944118 132.097458
-16.095926 -35.871460 132.097961
-15.910560 -35.302738 132.101944
-15.891334 -35.243752 132.102356
-15.817043 -35.015823 132.103943
-15.749385 -34.808243 132.105392
-15.691589 -34.630920 132.106628
-15.655383 -34.519836 132.107407
-15.618175 -34.405678 132.108200
-15.440248 -33.859783 132.112015
