37.297127 -37.487572 132.013260
37.195084 -37.407448 132.014786
37.170803 -37.388382 132.015152
36.994843 -37.250214 132.017776
36.873917 -37.155262 132.019592
36.787308 -37.087257 132.020889
36.756607 -37.063148 132.021347
36.733631 -37.045109 132.021698
36.379925 -36.767376 132.026993
35.402828 -36.000153 132.041611
35.267265 -35.893707 132.043640
35.109116 -35.769527 132.046005
34.735199 -35.475925 132.051590
34.715076 -35.460125 132.051895
34.545353 -35.326859 132.054428
33.705704 -34.667561 132.066986
33.540844 -34.538113 132.069458
33.354439 -34.219234 131.754059
33.352352 -34.217838 131.755951
