-0.460882 -52.971130 131.998245
-0.816919 -52.176323 131.996887
-0.962342 -51.851685 131.996338
-1.242127 -51.227097 131.995270
-1.860601 -49.846428 131.992920
-1.915224 -49.724491 131.992706
-1.680152 -50.143856 131.795471
-1.204304 -50.992764 131.396225
0.067857 -53.262291 130.328857
0.129063 -53.371479 130.277512
0.937766 -54.814198 129.598999
1.307172 -55.473217 129.289062
1.327177 -55.508907 129.272278
1.869620 -56.476620 128.817154
2.183472 -57.036530 128.553833
2.608586 -57.794930 128.197159
3.793783 -59.909313 127.202759
