0.357838 52.931019 132.014786
0.425681 52.728348 132.017593
0.662160 52.021908 132.027359
0.834878 51.505939 132.034500
1.258500 50.240444 132.052002
1.719128 48.864395 132.071030
1.773269 48.807037 132.071381
1.475173 49.022610 132.133545
1.823366 49.220814 131.667236
2.934837 49.853500 130.178741
3.231883 50.022591 129.780930
3.368493 50.100353 129.597977
3.707958 50.293591 129.143356
3.966912 50.440998 128.796555
4.754986 50.889599 127.741158
5.530933 51.331295 126.701996
6.924337 52.124470 124.835930
7.699533 52.565739 123.797775
7.830739 52.640427 123.622063
7.936432 52.700592 123.480515
8.005271 52.739777 123.388329
8.973301 53.290813 122.091934
9.211866 53.426613 121.772446
9.347560 53.503853 121.590721
9.537484 53.611965 121.336372
9.738257 53.726254 121.067497
9.861384 53.796341 120.902603
10.452912 54.133060 120.110420
10.952446 54.417412 119.441437
11.009486 54.449883 119.365051
11.059042 54.478092 119.298683
11.099411 54.501072 119.244621
11.475835 54.715347 118.740509
12.412642 55.248611 117.485924
12.458038 55.274452 117.425125
12.982348 55.572906 116.722961
13.550286 55.896198 115.962372
14.314301 56.331100 114.939194
14.327053 56.338360 114.922112
14.429494 56.396671 114.784920
14.784262 56.598618 114.309807
14.965219 56.701626 114.067467
14.993347 56.717636 114.029800
16.251001 57.433537 112.345535
16.270067 57.444389 112.320000
16.413568 57.526077 112.127823
16.496685 57.573391 112.016510
16.636824 57.653164 111.828835
