37.288967 -37.498203 -0.018193
32.668678 -33.958305 -0.112135
31.309919 -32.917274 -0.139761
31.288389 -32.900780 -0.140199
30.051462 -31.953091 -0.165349
27.214354 -29.779400 -0.223034
27.181269 -29.754051 -0.223707
25.513346 -28.476149 -0.257619
24.250347 -27.508486 -0.283299
24.113354 -27.403526 -0.286085
23.638569 -27.039764 -0.295738
21.233168 -25.196833 -0.344646
17.465929 -22.310511 -0.421242
16.969604 -21.930244 -0.431334
16.834249 -21.826540 -0.434086
14.033648 -19.680820 -0.491029
12.361169 -18.399427 -0.525034
12.086947 -18.189329 -0.530610
11.693987 -17.888256 -0.538600
9.174904 -15.958225 -0.589818
9.115552 -15.912752 -0.591025
9.076953 -15.883179 -0.591810
8.958676 -15.792560 -0.594215
8.275179 -15.268888 -0.608112
8.055222 -15.100366 -0.612584
7.395498 -14.594909 -0.625998
7.309746 -14.529209 -0.627742
5.565258 -13.192645 -0.663211
4.041271 -12.025022 -0.694197
2.603642 -10.923562 -0.723428
0.939538 -9.648585 -0.757263
0.375454 -9.216404 -0.768732
-2.279106 -7.182576 -0.822706
-2.456700 -7.046511 -0.826316
-2.885853 -6.717709 -0.835042
-4.324774 -5.615260 -0.864299
-4.375010 -5.576770 -0.865320
-6.048471 -4.294624 -0.899346
-11.000635 -0.500455 -1.000035
-13.444599 1.372022 -1.049726
-18.073643 4.918629 -1.143846
-20.690319 6.923432 -1.197049
-20.723783 6.949072 -1.197729
-22.963713 8.665224 -1.243273
-23.018751 8.707393 -1.244392
-23.382919 8.986404 -1.251796
-23.811262 9.314586 -1.260505
-24.633522 9.944571 -1.277224
-25.296103 10.452216 -1.290695
-26.213955 11.155442 -1.309358
-28.415920 12.842509 -1.354129
-29.302137 13.521497 -1.372148
-31.377138 15.111288 -1.414337
-32.044563 15.622645 -1.427907
-32.728550 16.146690 -1.441815
-32.735722 16.152185 -1.441960
-33.053463 16.395626 -1.448421
-33.653858 16.855629 -1.460628
-35.236984 18.068562 -1.492817
-35.716896 18.436253 -1.502575
-40.046692 21.753586 -1.590610
-40.478249 22.072872 -2.171982
-41.406769 22.759836 -3.422839
-42.411388 23.503103 -4.776214
-43.037521 23.966347 -5.619708
-43.737820 24.484461 -6.563115
-44.057957 24.721313 -6.994389
-44.231083 24.849401 -7.227617
-44.413681 24.984497 -7.473606
-44.955486 25.385351 -8.203501
-45.783897 25.998249 -9.319494
-46.043365 26.190216 -9.669037
-47.363880 27.167198 -11.447971
