20.174778 -48.874290 132.011093
19.670662 -47.830124 132.022507
19.378471 -47.224915 132.029114
18.906796 -46.247940 132.039795
18.325480 -45.043869 132.052948
17.223873 -42.762131 132.077881
17.156303 -42.622173 132.079407
16.910364 -42.112762 132.084976
16.459213 -41.178299 132.095184
16.049631 -40.329937 132.104462
15.500579 -39.192692 132.116882
15.349182 -38.879105 132.120316
15.273111 -38.721539 132.122040
14.640386 -37.410984 132.136368
14.151418 -36.398193 132.147430
14.109457 -36.311279 132.148376
13.601806 -35.259789 132.159866
13.237225 -34.504639 132.168121
13.014762 -34.043854 132.173157
12.313208 -32.590736 132.189041
12.238956 -32.436943 132.190720
11.987514 -31.916132 132.196411
11.617240 -31.149189 132.204788
11.458345 -30.820074 132.208389
11.437447 -30.776787 132.208862
10.611483 -29.065979 132.227554
9.345465 -26.443695 132.256210
9.309684 -26.369583 132.257019
8.710719 -25.128956 132.270569
8.663836 -25.031847 132.271637
8.476014 -24.642815 132.275894
8.160882 -23.990086 132.283020
7.288814 -22.183784 132.302765
7.244942 -22.092913 132.303757
6.886369 -21.350204 132.311874
6.876437 -21.329632 132.312103
6.746227 -21.059931 132.315048
6.550860 -20.655270 132.319473
6.419759 -20.383722 132.322433
6.201190 -19.931002 132.327377
5.733317 -18.961905 132.337967
5.726527 -18.947840 132.338120
5.313470 -18.092281 132.347473
4.836356 -17.104042 132.358276
4.640273 -16.697897 132.362717
4.567737 -16.547655 132.364365
4.048957 -15.473115 132.376099
3.980722 -15.331780 132.377640
3.864349 -15.090737 132.380280
3.496419 -14.328650 132.388611
2.475858 -12.214776 132.411713
2.122811 -11.483515 132.419708
0.842235 -8.831079 132.448685
0.680683 -8.496458 132.452347
0.599207 -8.432714 132.393936
0.645489 -7.766952 131.257187
0.673990 -7.356972 130.557175
0.697386 -7.020427 129.982544
0.701280 -6.964405 129.886887
0.701821 -6.956629 129.873611
0.717955 -6.724534 129.477325
0.776519 -5.882100 128.038925
0.789946 -5.688952 127.709137
0.796833 -5.589886 127.539986
0.803712 -5.611564 127.543159
0.827359 -5.686086 127.554077
0.758001 -5.757971 127.545372
0.242171 -6.292605 127.480644
0.070098 -6.470951 127.459053
-0.134762 -6.683278 127.433350
-1.032064 -7.613288 127.320763
-1.809093 -8.418642 127.223267
-2.900512 -9.549846 127.086319
-3.237649 -9.899272 127.044014
-3.348990 -10.014671 127.030045
-3.510177 -10.181734 127.009819
-3.719032 -10.398203 126.983612
-3.797946 -10.479993 126.973709
-3.874884 -10.403948 127.020325
-3.822226 -10.476175 126.892395
-3.801170 -10.505056 126.841240
-3.733434 -10.597965 126.676682
-3.716321 -10.621439 126.635101
-3.704821 -10.637212 126.607162
-3.621876 -10.750982 126.405647
-3.421795 -11.164651 126.165871
-2.704501 -12.647663 125.306259
-2.681623 -12.694964 125.278839
-2.550592 -13.027490 125.216225
-2.912685 -13.045325 125.456192
-3.558925 -13.077156 125.884468
-3.786586 -13.088369 126.035339
-3.873486 -13.092649 126.092926
-3.995137 -13.098641 126.173546
