52.910164 0.288505 -0.004291
52.120319 0.497591 -0.007401
51.957348 0.540732 -0.008042
51.478275 0.667551 -0.009928
48.631317 1.421194 -0.021137
47.493855 1.771022 -0.290255
47.118885 1.813829 -0.435923
44.873344 2.070187 -1.308269
44.800541 2.078499 -1.336551
44.248718 2.141496 -1.550923
41.858917 2.414324 -2.479311
41.124596 2.498156 -2.764580
40.131062 2.611581 -3.150548
39.720978 2.658398 -3.309857
39.223434 2.715199 -3.503142
38.207783 2.831149 -3.897701
37.584774 2.902273 -4.139727
37.059822 2.962204 -4.343660
36.723747 3.000571 -4.474218
35.325817 3.160163 -5.017285
35.028713 3.194082 -5.132704
34.992504 3.198215 -5.146771
34.858253 3.213542 -5.198925
33.704399 3.345269 -5.647173
33.024952 3.422837 -5.911125
31.129250 3.639257 -6.647566
30.997545 3.654292 -6.698730
30.838385 3.672462 -6.760561
29.167429 3.863224 -7.409693
27.030201 4.107217 -8.239963
26.446096 4.173901 -8.466875
25.323881 4.302016 -8.902832
25.106560 4.326827 -8.987257
24.658585 4.377969 -9.161286
24.504087 4.395607 -9.221305
23.064980 4.559900 -9.780369
22.996469 4.567721 -9.806983
22.216064 4.656815 -10.110154
