20.562735 -48.766823 -0.012631
20.490700 -47.975315 -0.021537
20.443108 -47.452381 -0.027421
20.402552 -47.006771 -0.032434
20.377562 -46.732189 -0.035524
20.333622 -46.249397 -0.040956
20.284384 -45.708382 -0.047043
20.271360 -45.565277 -0.048653
20.265984 -45.506195 -0.049318
20.179720 -44.558357 -0.059982
20.018776 -42.789948 -0.079879
19.867769 -41.130730 -0.098547
19.855745 -40.998623 -0.100034
19.843170 -40.860443 -0.101588
19.830084 -40.716663 -0.103206
19.763138 -39.981083 -0.111482
19.692574 -39.205742 -0.120206
19.620302 -38.411636 -0.129141
19.603260 -38.224388 -0.131247
19.469690 -36.756767 -0.147760
19.457190 -36.619419 -0.149305
19.451729 -36.559418 -0.149980
19.432425 -36.347301 -0.152367
19.418419 -36.193413 -0.154098
19.392744 -35.911312 -0.157272
19.307606 -34.975830 -0.167798
19.281027 -34.683784 -0.171084
19.244347 -34.280743 -0.175618
19.237953 -34.210491 -0.176409
19.178751 -33.560001 -0.183728
19.164940 -33.408245 -0.185435
19.133997 -33.068260 -0.189260
19.101873 -32.715302 -0.193232
18.998640 -31.581011 -0.205994
18.952454 -31.073523 -0.211704
18.902943 -30.529514 -0.217825
18.866535 -30.129488 -0.222325
18.833284 -29.764143 -0.226436
18.802681 -29.427874 -0.230219
18.786505 -29.250139 -0.232219
18.776327 -29.138319 -0.233477
18.751724 -28.867989 -0.236519
18.729349 -28.622129 -0.239285
18.628952 -27.518988 -0.251697
18.534540 -26.481619 -0.263369
18.474386 -25.820658 -0.270805
18.431927 -25.354124 -0.276054
18.410015 -25.113373 -0.278763
18.401577 -25.020664 -0.279806
18.376030 -24.739967 -0.282964
18.370543 -24.679670 -0.283643
18.318081 -24.103233 -0.290128
18.313360 -24.051355 -0.290712
18.312506 -24.041969 -0.290818
18.302744 -23.934710 -0.292025
18.295784 -23.858232 -0.292885
18.241819 -23.265285 -0.299556
18.227753 -23.110731 -0.301295
18.223845 -23.067793 -0.301778
18.210863 -22.925158 -0.303383
18.209890 -22.914474 -0.303504
18.192322 -22.721441 -0.305675
18.183369 -22.623056 -0.306782
18.174667 -22.527456 -0.307858
18.099781 -21.704626 -0.317116
18.073891 -21.420143 -0.320317
18.040159 -21.049519 -0.324487
17.939001 -19.938011 -0.336993
17.861309 -19.084343 -0.346597
17.818558 -18.614594 -0.351883
17.801250 -18.424423 -0.354022
17.750700 -17.868988 -0.360272
17.745642 -17.813416 -0.360897
17.704807 -17.364738 -0.365945
17.645166 -16.709415 -0.373318
17.508245 -15.204956 -0.390245
17.429888 -14.343985 -0.399932
17.331896 -13.267268 -0.412047
17.328222 -13.226908 -0.412501
17.306427 -12.987437 -0.415195
17.238842 -12.244821 -0.423551
17.235527 -12.208405 -0.423960
16.965418 -9.240515 -0.457353
16.772589 -7.121766 -0.481192
16.714317 -6.481501 -0.488395
16.708004 -6.412138 -0.489176
16.698999 -6.313205 -0.490289
16.658546 -5.868719 -0.495290
16.613924 -5.378417 -0.500807
16.531866 -4.476782 -0.510951
16.414587 -3.188149 -0.525450
16.342348 -2.394412 -0.534380
16.274899 -1.653293 -0.542719
16.084879 0.434583 -0.566210
16.061924 0.686806 -0.569048
16.059937 0.708646 -0.569294
16.032379 1.011430 -0.572701
16.032108 1.014406 -0.572734
16.025249 1.089760 -0.573582
16.005819 1.303252 -0.575984
15.978732 1.600877 -0.579333
15.967522 1.724054 -0.580718
15.938000 2.048432 -0.584368
15.885071 2.629996 -0.590911
15.876216 2.727289 -0.592006
15.859001 2.916443 -0.594134
15.677957 4.905711 -0.616516
15.568606 6.107222 -0.630035
15.541327 6.406959 -0.633407
15.393328 8.033138 -0.651704
15.332289 8.703822 -0.659250
15.169131 10.496554 -0.679420
15.148574 10.722434 -0.681962
14.984566 12.524516 -0.702237
14.922508 13.206387 -0.709909
14.902899 13.421854 -0.712334
14.860631 13.886277 -0.717559
14.804270 14.505558 -0.724527
14.743669 15.171431 -0.732019
14.719115 15.441213 -0.735054
14.672534 15.953040 -0.740813
14.603160 16.715302 -0.749389
14.548924 17.311226 -0.756094
14.530515 17.513510 -0.758370
14.522318 17.603573 -0.759383
14.478629 18.083612 -0.764784
14.472041 18.156002 -0.765599
14.471940 18.157110 -0.765611
14.467456 18.206379 -0.766166
14.336491 19.645391 -0.782356
14.325520 19.765938 -0.783713
14.317040 19.859098 -0.784761
14.220801 20.916553 -0.796659
14.128877 21.926598 -0.808023
13.932209 24.087526 -0.832336
13.755360 26.030701 -0.854199
13.707173 26.560156 -0.860156
13.702451 26.612049 -0.860740
13.690684 26.741337 -0.862195
13.614840 27.574696 -0.871571
13.577366 27.986448 -0.876204
13.479756 29.058960 -0.888271
13.470216 29.163792 -0.889451
13.445428 29.436153 -0.892515
13.421504 29.699020 -0.895473
13.312022 30.901981 -0.909007
13.279605 31.258169 -0.913015
13.263045 31.440119 -0.915062
13.250699 31.575777 -0.916589
13.218163 31.933281 -0.920611
13.210679 32.015511 -0.921536
13.162398 32.546009 -0.927505
13.054359 33.733112 -0.940861
13.000648 34.323288 -0.947501
12.831039 36.186893 -0.968469
12.803153 36.493301 -0.971917
12.797291 36.557709 -0.972642
12.788481 36.654507 -0.973731
12.558195 39.184818 -1.002200
12.550912 39.264851 -1.003100
12.488737 39.948009 -1.010787
12.405159 40.866348 -1.021119
12.382030 41.120487 -1.023978
12.345352 41.523491 -1.028513
12.221788 42.881180 -1.043789
12.200671 43.113213 -1.046399
12.196376 43.160408 -1.046930
12.195772 43.167046 -1.047005
12.135375 43.830677 -1.054471
12.104250 44.172672 -1.058319
11.959719 45.760738 -1.076187
11.847265 46.996349 -1.090089
11.845564 47.015041 -1.090300
11.720344 48.390926 -1.105780
11.682229 48.809723 -1.110492
11.637614 49.299938 -1.116008
11.569332 50.050209 -1.124449
11.504150 50.766403 -1.132507
11.407891 51.824074 -1.144407
11.351358 52.445240 -1.151396
11.200196 54.106167 -1.170084
11.198023 54.130047 -1.170353
11.136247 54.808830 -1.177990
11.108769 55.110748 -1.181387
10.964911 56.691422 -1.199171
10.899292 57.412430 -1.207284
10.881534 57.607548 -1.209479
10.827609 58.200058 -1.216146
10.799629 58.507496 -1.219605
10.780931 58.712952 -1.221916
10.773688 58.792522 -1.222811
10.697183 59.633141 -1.232270
