20.359615 48.804352 -0.015878
20.346464 48.757603 -0.016563
20.329592 48.697628 -0.017440
20.283852 48.535038 -0.019819
20.274450 48.501621 -0.020308
20.254280 48.429920 -0.021357
20.234194 48.358521 -0.022402
20.222712 48.317703 -0.022999
20.198872 48.232956 -0.024239
20.175184 48.148758 -0.025471
20.126423 47.975422 -0.028008
20.121349 47.957386 -0.028272
19.949150 47.345272 -0.037228
19.909838 47.205528 -0.039273
19.900940 47.173901 -0.039736
19.815090 46.868732 -0.044201
19.809752 46.849754 -0.044479
19.808424 46.845036 -0.044548
19.790392 46.780937 -0.045486
19.760433 46.674446 -0.047044
19.756714 46.661224 -0.047238
19.723030 46.541492 -0.048990
19.680655 46.390858 -0.051194
19.652679 46.291412 -0.052649
19.647125 46.271671 -0.052938
19.631756 46.217037 -0.053737
19.604061 46.118595 -0.055178
19.596058 46.090145 -0.055594
19.561487 45.967255 -0.057392
19.545830 45.911594 -0.058207
19.509840 45.783661 -0.060079
19.423561 45.476963 -0.064566
19.350353 45.216732 -0.068374
19.347540 45.206730 -0.068521
19.325949 45.129982 -0.069644
19.321524 45.114254 -0.069874
19.214245 44.732906 -0.075454
19.189762 44.645882 -0.076727
19.161718 44.546196 -0.078186
19.087730 44.283188 -0.082034
