-52.916553 -0.311675 0.000651
-49.299660 -1.352117 0.002826
-44.089401 -2.850908 0.005958
-44.086975 -2.851605 0.005959
-44.018284 -2.871365 0.006001
-44.000286 -2.876542 0.006011
-41.808144 -3.507137 0.007329
-39.756760 -4.097241 0.008563
-39.169964 -4.266040 0.008915
-38.812263 -4.368937 0.009130
-38.130493 -4.565055 0.009540
-33.743309 -5.827080 0.012178
-33.663673 -5.849988 0.012225
-33.477108 -5.903656 0.012338
-32.563480 -6.166472 0.012887
-30.558533 -6.743219 0.014092
-30.385565 -6.792975 0.014196
-29.607430 -7.016815 0.014664
-27.673420 -7.573155 0.015827
-27.508526 -7.620589 0.015926
-26.240257 -7.985421 0.016688
-25.702824 -8.140019 0.017011
-23.652699 -8.729762 0.018244
-23.052353 -8.902458 0.018605
-22.402159 -9.089494 0.018996
-20.379971 -9.671200 0.020211
-20.230890 -9.714085 0.020301
-19.233818 -10.000904 0.020900
-18.980814 -10.073684 0.021052
-17.725552 -10.434774 0.021807
-16.437117 -10.805408 0.022581
-14.428660 -11.383163 0.023789
-14.271597 -11.428345 0.023883
-12.275216 -12.002626 0.025083
-11.157219 -12.324231 0.025756
-11.105442 -12.339126 0.025787
-9.875161 -12.693030 0.026526
-9.457558 -12.813159 0.026777
-7.264937 -13.443892 0.028095
-4.761734 -14.163967 0.029600
-3.368577 -14.564725 0.030438
-3.216621 -14.608437 0.030529
-3.049356 -14.656552 0.030630
1.422004 -15.942791 0.033318
3.276763 -16.476334 0.034433
9.246752 -18.193670 0.038022
9.577005 -18.288671 0.038220
9.686886 -18.320280 0.038286
10.946119 -18.682512 0.039043
11.007845 -18.700268 0.039080
14.125873 -19.597204 0.040955
14.372031 -19.668015 0.041103
14.960451 -19.837280 0.041457
15.380741 -19.958181 0.041709
15.791419 -20.076317 0.041956
16.256895 -20.210217 0.042236
20.712189 -21.491833 0.044914
21.047312 -21.588234 0.045116
23.627489 -22.330452 0.046667
26.362183 -23.117119 0.048311
30.131050 -24.201277 0.050577
32.405231 -24.855471 0.051944
32.529461 -24.891207 0.052018
32.563812 -24.901089 0.052039
33.839058 -25.267927 0.052806
34.496578 -25.457071 0.053201
35.589321 -25.771412 0.053858
36.210171 -25.950006 0.054231
38.045837 -26.478058 0.055335
38.377274 -26.573399 0.055534
39.488529 -26.893064 0.056202
39.555614 -26.912363 0.056242
40.059502 -27.057312 0.056545
45.751034 -28.694548 0.059967
46.503395 -28.910973 0.060419
47.551388 -29.212440 0.061049
47.993767 -29.339697 0.061315
48.271309 -29.419535 0.061482
48.901619 -29.600851 0.061861
50.122784 -29.952133 0.062595
51.438206 -30.330530 0.063386
51.527519 -30.356222 0.063439
52.518677 -30.641340 0.064035
