48.794525 -20.396746 132.011169
48.415771 -20.303991 132.015030
44.405621 -19.321928 132.055939
44.070957 -19.239971 132.059357
43.128445 -18.911381 131.787170
40.885273 -18.129335 131.139359
34.350468 -15.851086 129.252151
28.498068 -13.810745 127.562019
25.639124 -12.814022 126.736374
25.550440 -12.783104 126.710762
25.064056 -12.613535 126.570297
24.511358 -12.420846 126.410683
22.431236 -11.695646 125.809959
19.828175 -10.788133 125.058212
19.235525 -10.581515 124.887062
19.193689 -10.566930 124.874977
18.312548 -10.259735 124.620506
17.729046 -10.056307 124.451996
14.632184 -8.976638 123.557640
13.777511 -8.678670 123.310814
13.918998 -8.543704 123.184372
14.683903 -7.814054 122.500809
17.552546 -5.077629 119.937233
17.719463 -4.918404 119.788063
18.875998 -3.815176 118.754524
19.172422 -3.532413 118.489624
19.385826 -3.328846 118.298912
21.053360 -1.738169 116.808708
21.219315 -1.579864 116.660400
22.172937 -0.670194 115.808189
23.053713 0.169987 115.021080
23.908766 0.985630 114.256958
24.043903 1.114539 114.136192
24.377880 1.433123 113.837730
28.100319 4.983994 110.511154
29.094063 5.931934 109.623093
29.568512 6.384517 109.199097
31.815161 8.527616 107.191368
32.027977 8.730623 107.001183
33.734882 10.358855 105.475800
33.899780 10.516152 105.328438
34.335403 10.931697 104.939140
35.553604 12.093749 103.850494
35.694145 12.227812 103.724899
37.378422 13.834457 102.219742
37.801395 14.237935 101.841751
40.730888 17.032406 99.223793
41.393692 17.664660 98.631477
41.626411 17.886652 98.423508
41.792080 18.044685 98.275459
42.015343 18.257660 98.075935
42.813850 19.019363 97.362343
42.881374 19.083773 97.302002
44.441948 20.572420 95.907387
44.830364 20.942936 95.560272
44.849480 20.961170 95.543190
45.041355 21.144201 95.371719
45.117741 21.217064 95.303459
45.613194 21.689680 94.860695
45.721935 21.793411 94.763519
46.225945 22.274189 94.313110
46.953873 22.968569 93.662590
47.051441 23.061640 93.575394
47.146709 23.152515 93.490257
47.254303 23.255152 93.394104
47.800968 23.776623 92.905571
48.251751 24.206627 92.502731
50.212025 26.076550 90.750923
51.868225 27.656414 89.270851
51.883419 27.670906 89.257271
53.113754 28.844534 88.157776
