-20.292889 -48.825272 -0.003831
-19.928656 -47.783295 -0.007583
-19.618418 -46.895782 -0.010778
-19.476343 -46.489342 -0.012241
-18.846899 -44.688660 -0.018724
-18.441923 -43.530125 -0.022895
-18.035803 -42.368317 -0.027077
-17.739681 -41.521187 -0.030127
-17.160801 -39.865158 -0.036089
-16.910526 -39.149185 -0.038667
-16.415236 -37.732285 -0.043768
-16.332001 -37.494171 -0.044625
-16.167187 -37.022678 -0.046322
-15.881631 -36.205776 -0.049263
-14.467854 -32.161320 -0.063824
-13.878851 -30.476332 -0.069890
-13.546422 -29.525337 -0.073314
-13.467001 -29.298132 -0.074132
-13.337740 -28.928350 -0.075463
-12.849921 -27.532825 -0.080487
-12.053425 -25.254251 -0.088690
-11.887698 -24.780151 -0.090397
-11.197605 -22.805969 -0.097505
-11.110566 -22.556973 -0.098401
-10.702317 -21.389074 -0.102606
-10.690168 -21.354319 -0.102731
-10.305235 -20.253122 -0.106695
-9.602726 -18.243422 -0.113930
-9.090565 -16.778257 -0.119205
-8.347551 -14.652684 -0.126858
-7.945427 -13.502310 -0.130999
-7.610165 -12.543207 -0.134452
-4.873104 -4.713171 -0.162641
-4.793186 -4.484545 -0.163464
-2.947322 0.796002 -0.182475
-2.832302 1.125046 -0.183660
-1.137666 5.972970 -0.201113
-1.010401 6.337044 -0.202424
-0.728935 7.142246 -0.205322
-0.666017 7.322240 -0.205970
-0.662239 7.333046 -0.206009
0.199013 9.796870 -0.214879
1.289269 12.915815 -0.226108
2.597723 16.658970 -0.239584
2.704240 16.963688 -0.240681
2.789593 17.207863 -0.241560
3.050260 17.953562 -0.244245
3.144020 18.221786 -0.245210
3.856551 20.260159 -0.252549
4.313515 21.567417 -0.257255
4.372559 21.736324 -0.257863
4.905441 23.260767 -0.263351
5.164186 24.000971 -0.266016
5.498940 24.958614 -0.269464
5.973931 26.317444 -0.274356
7.227597 29.903864 -0.287267
9.283253 35.784573 -0.308439
9.428591 36.200348 -0.309936
9.561790 36.581398 -0.311308
10.546292 39.397808 -0.321447
10.683944 39.791595 -0.322865
11.851795 43.132523 -0.334893
12.467752 44.894623 -0.341236
12.484893 44.943657 -0.341413
13.230033 47.075314 -0.349087
13.247417 47.125046 -0.349266
13.275803 47.206249 -0.349559
13.458124 47.727825 -0.351436
13.755763 48.579292 -0.354502
15.029022 52.221764 -0.367615
15.127449 52.503338 -0.368629
15.437959 53.391628 -0.371827
15.819492 54.483097 -0.375756
16.626789 56.792564 -0.384071
16.762276 57.180161 -0.385466
17.344358 58.845348 -0.391461
