-37.424202 37.350719 0.009381
-37.230125 37.137875 0.011778
-36.149578 35.952827 0.025124
-35.734547 35.497658 0.030249
-35.691517 35.450470 0.030781
-35.572994 35.320484 0.032245
-34.138779 33.747562 0.049958
-34.062870 32.994053 1.022160
-34.027912 32.647053 1.469872
-34.023113 32.599407 1.531347
-34.018848 32.557060 1.585982
-34.004433 32.413979 1.770592
-33.994267 32.313080 1.900777
-33.911411 31.490623 2.961939
-33.889004 31.268204 3.248912
-33.888813 31.266327 3.251333
-33.867413 31.053902 3.525412
-33.806355 30.447809 4.307414
-33.790257 30.288000 4.513605
-33.652760 28.923126 6.274612
-33.622379 28.621544 6.663723
-33.593342 28.333282 7.035647
-33.557816 27.980621 7.490663
-33.472740 27.136120 8.580266
-33.449951 26.909906 8.872134
-33.405357 26.467253 9.443262
-33.384945 26.264631 9.704692
-33.314953 25.569868 10.601099
-33.287987 25.302181 10.946478
-33.287830 25.300621 10.948492
-33.287727 25.299585 10.949828
-33.275677 25.179979 11.104148
-33.273151 25.154915 11.136487
-33.242321 24.848866 11.531362
-33.175030 24.180910 12.393180
-33.157524 24.007151 12.617372
-33.155529 23.987362 12.642903
-33.139156 23.824835 12.852602
-33.129337 23.727377 12.978347
-33.114388 23.578976 13.169820
-32.981937 22.264223 14.866158
-32.981339 22.258289 14.873816
-32.893787 21.389221 15.995117
-32.838818 20.843571 16.699135
-32.746540 19.927555 17.881008
-32.743412 19.896498 17.921080
-32.715614 19.620558 18.277105
-32.687527 19.341747 18.636837
-32.676197 19.229296 18.781927
-32.528675 17.764914 20.671324
-32.504761 17.527521 20.977617
-32.423927 16.725134 22.012884
-32.401337 16.500891 22.302212
-32.317116 15.664876 23.380867
-32.302464 15.519446 23.568504
-32.207817 14.579916 24.780718
-32.187046 14.373726 25.046751
-32.184879 14.352199 25.074526
-32.181355 14.317208 25.119671
-32.071213 13.223886 26.530312
-31.827101 10.800695 29.656794
-31.749735 10.032724 30.647655
-31.737844 9.914685 30.799953
-31.710091 9.639177 31.155424
-31.696127 9.500565 31.334267
-31.649580 9.038507 31.930428
-31.622261 8.767331 32.280308
-31.571163 8.260115 32.934734
-31.563131 8.180382 33.037609
-31.546820 8.018469 33.246513
-31.516739 7.719877 33.631767
-31.500700 7.560658 33.837196
-31.487654 7.431159 34.004280
-31.443501 6.992875 34.569771
-31.407429 6.634809 35.031761
-31.389305 6.454899 35.263885
-31.358297 6.147105 35.661011
-31.293098 5.499905 36.496052
-31.198856 4.564399 37.703072
-31.191832 4.494671 37.793037
-31.171055 4.288424 38.059147
-31.162218 4.200714 38.172314
-31.107643 3.658978 38.871277
-31.097033 3.553648 39.007175
-31.096361 3.546979 39.015781
-31.084610 3.430329 39.166286
-30.972204 2.314532 40.605923
-30.953188 2.125768 40.849472
-30.924372 1.839725 41.218536
-30.857779 1.178679 42.071442
-30.789303 0.498954 42.948448
-30.755600 0.164409 43.380089
-30.752947 0.138067 43.414078
-30.690245 -0.484351 44.217144
-30.637104 -1.011850 44.897739
-30.615055 -1.230727 45.180141
-30.610331 -1.277616 45.240639
-30.599037 -1.389721 45.385281
-30.559891 -1.778301 45.886639
-30.541105 -1.964773 46.127232
-30.457563 -2.794055 47.197197
-30.444204 -2.926658 47.368286
-30.418165 -3.185144 47.701794
-30.371574 -3.647630 48.298508
-30.357533 -3.787009 48.478340
-30.157309 -5.774546 51.042728
-30.132643 -6.019383 51.358627
-30.061657 -6.724030 52.267788
-30.044432 -6.895024 52.488411
-29.999096 -7.345055 53.069054
-29.990959 -7.425820 53.173260
-29.882069 -8.506725 54.567879
-29.881536 -8.512006 54.574692
-29.789042 -9.430163 55.759331
-29.748377 -9.833817 56.280140
-29.718058 -10.134777 56.668449
-29.704643 -10.267941 56.840263
-29.671457 -10.597366 57.265301
-29.658937 -10.721636 57.425636
-29.641720 -10.892542 57.646145
-29.634304 -10.966153 57.741119
-29.593725 -11.368959 58.260834
-29.513800 -12.162339 59.284477
-29.505629 -12.243458 59.389141
-29.381823 -13.472425 60.974796
-29.370743 -13.582410 61.116703
-29.349302 -13.795243 61.391308
-29.332167 -13.965336 61.610767
-29.330631 -13.980574 61.630428
-29.234730 -14.932545 62.858696
-29.119257 -16.078783 64.337608
-29.116640 -16.104763 64.371124
-29.097740 -16.292381 64.613197
-29.086664 -16.402321 64.755043
-28.954412 -17.715122 66.448868
-28.904156 -18.213999 67.092537
-28.799349 -19.254372 68.434860
-28.749626 -19.747953 69.071693
-28.695816 -20.282103 69.760872
-28.649921 -20.737682 70.348679
-28.641697 -20.819328 70.454025
-28.600536 -21.227915 70.981194
-28.594090 -21.291918 71.063774
-28.508102 -22.145470 72.165054
-28.436169 -22.859526 73.086349
-28.430216 -22.918615 73.162590
-28.417780 -23.042059 73.321861
-28.396835 -23.249958 73.590103
-28.391253 -23.305384 73.661613
-28.372746 -23.489096 73.898643
-28.372437 -23.492170 73.902611
-28.342543 -23.788921 74.285492
-28.312983 -24.082346 74.664078
-28.226377 -24.942039 75.773285
-28.221600 -24.989470 75.834480
-28.145967 -25.740240 76.803146
-28.114973 -26.047911 77.200111
-28.082619 -26.369074 77.614487
-28.059355 -26.600008 77.912445
-28.030424 -26.887180 78.282967
-28.020323 -26.987448 78.412338
-28.019741 -26.993229 78.419800
-27.925623 -27.927488 79.625214
-27.921238 -27.971018 79.681381
-27.854811 -28.630419 80.532166
-27.848886 -28.689220 80.608032
-27.836788 -28.809307 80.762970
-27.821266 -28.963379 80.961761
-27.814924 -29.026340 81.042999
-27.774191 -29.430691 81.564705
-27.751230 -29.658619 81.858788
-27.746576 -29.704821 81.918396
-27.646973 -30.693539 83.194077
-27.600693 -31.152939 83.786812
-27.489738 -32.254326 85.207855
-27.472446 -32.425972 85.429321
-27.457705 -32.572315 85.618134
-27.442137 -32.726852 85.817520
-27.414621 -32.999977 86.169914
-27.366142 -33.481209 86.790817
-27.348505 -33.656284 87.016701
-27.339064 -33.750004 87.137619
-27.255615 -34.578350 88.206375
-27.254875 -34.585686 88.215843
-27.249098 -34.643028 88.289833
-27.189199 -35.237617 89.056992
-27.097433 -36.148533 90.232285
-27.046404 -36.655071 90.885841
-26.994183 -37.173450 91.554672
-26.932060 -37.790112 92.350311
-26.865093 -38.454865 93.207993
-26.859211 -38.513264 93.283340
-26.847733 -38.627201 93.430351
-26.838881 -38.715065 93.543716
-26.799526 -39.105713 94.047745
-26.779058 -39.308891 94.309891
-26.679722 -40.294952 95.582138
-26.621456 -40.873333 96.328384
-26.594702 -41.138920 96.671051
-26.523050 -41.850170 97.588730
-26.432779 -42.746243 98.744873
-26.414879 -42.923935 98.974136
-26.388592 -43.184875 99.310814
-26.314383 -43.921509 100.261238
-26.280710 -44.255764 100.692505
-26.249802 -44.562572 101.088364
-26.235811 -44.701454 101.267555
-26.095018 -46.099049 103.070778
-26.048193 -46.563854 103.670486
-26.042295 -46.622406 103.746033
-25.980410 -47.236710 104.538628
-25.959433 -47.444939 104.807289
-25.933126 -47.706066 105.144203
-25.909534 -47.940258 105.446365
-25.784134 -49.185055 107.052444
-25.749128 -49.532543 107.500786
-25.692373 -50.095924 108.227676
-25.683792 -50.181103 108.337578
-25.648745 -50.529011 108.786461
-25.602106 -50.991966 109.383781
-25.576090 -51.250225 109.716995
-25.568214 -51.328403 109.817863
-25.463745 -52.365425 111.155869
-25.461063 -52.392040 111.190208
-25.359861 -53.396618 112.486351
-25.231066 -54.675117 114.135910
