37.392883 -37.380478 132.014801
37.385517 -37.372997 132.014938
36.879055 -36.858589 132.024414
36.738064 -36.715385 132.027054
36.724808 -36.701923 132.027298
36.431969 -36.404491 132.032776
36.289585 -36.259876 132.035446
36.268024 -36.237976 132.035843
35.859966 -35.823517 132.043472
35.812607 -35.775414 132.044357
35.799473 -35.762074 132.044601
35.217274 -35.170742 132.055496
34.943371 -34.892540 132.060623
34.926441 -34.875347 132.060944
34.522560 -34.465130 132.068497
34.126976 -34.063343 132.075897
34.040478 -33.975487 132.077515
34.019268 -33.953945 132.077911
33.930470 -33.863754 132.079575
33.911995 -33.841293 132.082977
