37.372746 -37.400692 -0.006093
36.753376 -36.802666 -0.010747
36.500023 -36.558044 -0.012651
35.635571 -35.723381 -0.019145
34.827667 -34.943314 -0.025216
34.031368 -34.174454 -0.031198
32.694534 -32.883682 -0.041243
32.237907 -32.442791 -0.044673
32.130470 -32.339054 -0.045481
32.001705 -32.214725 -0.046448
31.674223 -31.898527 -0.048908
31.621225 -31.847355 -0.049307
31.500263 -31.730560 -0.050216
30.668333 -30.927298 -0.056466
29.308401 -29.614227 -0.066684
28.870077 -29.191008 -0.069977
24.965954 -25.421413 -0.099310
22.250858 -22.799877 -0.119709
21.102402 -21.690994 -0.128338
19.831318 -20.463711 -0.137888
19.564774 -20.206352 -0.139891
18.186108 -18.875193 -0.150249
15.355929 -16.142538 -0.171513
13.042027 -13.908370 -0.188899
12.183924 -13.079836 -0.195346
11.464149 -12.384863 -0.200754
10.699176 -11.646250 -0.206501
10.657265 -11.605783 -0.206816
10.280507 -11.242007 -0.209647
8.200778 -9.233942 -0.225273
6.422302 -7.516749 -0.238635
6.316731 -7.414817 -0.239428
2.873246 -4.089989 -0.265300
2.333560 -3.568899 -0.269355
2.286966 -3.523911 -0.269705
-0.026953 -1.289726 -0.287090
-8.190684 6.592695 -0.348427
-10.036530 8.374936 -0.362296
-11.761973 10.040922 -0.375260
-12.541382 10.793474 -0.381116
-13.280322 11.506952 -0.386668
-13.511113 11.729791 -0.388402
-14.449061 12.635419 -0.395449
-17.751028 15.823606 -0.420258
-18.410364 16.460222 -0.425211
-19.100245 17.126329 -0.430395
-22.721468 20.622772 -0.457602
-23.669363 21.538006 -0.464724
-25.611244 23.412973 -0.479314
-27.292229 25.036036 -0.491944
-32.454731 30.020645 -0.530732
-34.492985 31.988665 -0.546046
-34.726822 32.214443 -0.547803
-35.284897 32.753284 -0.551996
-35.361607 32.827351 -0.552572
-35.450058 32.912754 -0.553236
-35.691463 33.145844 -0.555050
-38.865200 36.210217 -0.578896
-41.190601 38.455486 -0.596367
-41.771725 39.016586 -0.600733
-48.022266 45.051743 -0.647696
