52.873848 0.052335 69.994209
52.309429 0.078563 69.991310
51.999165 0.092980 69.989716
49.796375 0.195340 69.978386
49.717304 0.199014 69.977982
49.677170 0.200879 69.977776
48.638737 0.249133 69.972435
48.580296 0.251849 69.972137
47.707870 0.292389 69.967651
47.887848 0.352759 69.934196
47.890934 0.346435 69.929810
47.983349 0.157163 69.798622
47.985867 0.152008 69.795052
48.267895 -0.074562 70.162834
48.780342 -0.486242 70.831093
48.818554 -0.516940 70.880928
48.982372 -0.648547 71.094559
49.179173 -0.806650 71.351196
49.346722 -0.941251 71.569687
49.352005 -0.945496 71.576576
49.514412 -1.075966 71.788361
49.539040 -1.095750 71.820473
49.666672 -1.198285 71.986916
49.717285 -1.238945 72.052917
49.828220 -1.328066 72.197578
49.936924 -1.415395 72.339333
50.088009 -1.536772 72.536362
50.584194 -1.935390 73.183418
50.956882 -2.234793 73.669426
51.005413 -2.273781 73.732712
51.119061 -2.365079 73.880913
51.905296 -2.996712 74.906212
51.958900 -3.039775 74.976112
52.068584 -3.127891 75.119148
52.188869 -3.224524 75.276009
52.333912 -3.341047 75.465157
52.530415 -3.498910 75.721413
52.550850 -3.515328 75.748062
52.709869 -3.643077 75.955429
52.738857 -3.666363 75.993225
52.753685 -3.678276 76.012558
52.911507 -3.805062 76.218369
53.014294 -3.887637 76.352409
53.411175 -4.206477 76.869965
53.460918 -4.246439 76.934837
53.491150 -4.270727 76.974266
54.011963 -4.689129 77.653435
54.053276 -4.722318 77.707306
54.146664 -4.797342 77.829094
54.203320 -4.842857 77.902977
54.765785 -5.294723 78.636467
54.889439 -5.394061 78.797722
55.191166 -5.636456 79.191193
55.387302 -5.794025 79.446968
55.657223 -6.010868 79.798958
55.856709 -6.171126 80.059097
55.867691 -6.179948 80.073418
56.103100 -6.369068 80.380409
56.136009 -6.395506 80.423325
56.286251 -6.516206 80.619247
56.414471 -6.619213 80.786453
56.755703 -6.893347 81.231445
57.048859 -7.128859 81.613739
57.512459 -7.501298 82.218300
57.524658 -7.511100 82.234215
57.702145 -7.653685 82.465668
57.976788 -7.874323 82.823822
58.033562 -7.919934 82.897858
58.670666 -8.431759 83.728683
58.683365 -8.441961 83.745247
58.774467 -8.515150 83.864052
58.857864 -8.582147 83.972801
59.057056 -8.742169 84.232559
59.181156 -8.841866 84.394394
59.379395 -9.001122 84.652908
