48.874123 -20.175035 70.006042
48.365433 -19.929621 70.009071
48.066517 -19.785410 70.010849
47.331886 -19.430992 70.015221
46.776901 -19.163244 70.018524
46.488873 -19.024286 70.020241
45.248562 -18.425905 70.027618
45.112595 -18.360308 70.028427
45.002808 -18.307341 70.029083
44.947475 -18.280645 70.029411
44.726044 -18.173817 70.030731
43.976830 -17.812363 70.035187
43.632584 -17.646282 70.037239
42.643711 -17.169207 70.043121
42.282654 -16.995016 70.045273
41.785736 -16.755281 70.048233
41.659855 -16.694551 70.048981
41.603111 -16.667177 70.049316
41.150909 -16.449015 70.052010
41.129635 -16.438749 70.052139
41.120430 -16.434309 70.052193
40.984734 -16.368843 70.053001
40.861874 -16.309570 70.053734
40.559757 -16.163816 70.055534
39.798336 -15.796474 70.060066
39.046329 -15.433672 70.064545
38.941189 -15.382948 70.065170
38.911438 -15.368595 70.065346
38.891418 -15.358937 70.065468
38.218170 -15.034133 70.069473
37.639992 -14.755195 70.072914
37.265755 -14.574646 70.075142
37.201157 -14.543482 70.075523
37.039204 -14.465348 70.076485
36.715069 -14.308971 70.078415
36.630630 -14.268234 70.078918
36.349991 -14.132841 70.080589
35.370644 -13.660361 70.086418
35.169178 -13.563167 70.087616
34.956146 -13.460390 70.088882
34.946266 -13.455623 70.088943
34.509071 -13.244700 70.091545
34.042603 -13.019655 70.094322
34.039749 -13.018279 70.094337
33.969303 -12.984293 70.094757
33.957466 -12.978583 70.094826
33.832188 -12.918143 70.095573
33.424702 -12.721555 70.098000
33.227478 -12.626405 70.099174
33.208481 -12.617239 70.099289
32.242493 -12.151204 70.105034
31.554087 -11.819086 70.109131
31.267895 -11.681014 70.110832
30.584881 -11.351498 70.114899
30.470505 -11.296317 70.115578
29.860685 -11.002113 70.119209
29.810266 -10.977789 70.119507
29.683250 -10.916512 70.120262
29.350475 -10.755966 70.122246
29.141102 -10.654955 70.123489
28.787540 -10.484382 70.125595
28.453585 -10.323267 70.127579
28.450352 -10.321708 70.127602
28.352900 -10.274693 70.128181
26.936413 -9.591317 70.136612
26.834541 -9.542170 70.137215
25.663969 -8.977434 70.144180
25.640131 -8.965933 70.144325
25.561865 -8.928174 70.144791
25.443655 -8.871144 70.145493
25.376417 -8.838706 70.145889
24.137552 -8.241023 70.153259
24.097048 -8.221481 70.153503
23.667093 -8.014052 70.156059
22.946012 -7.666171 70.160347
22.845480 -7.617670 70.160942
22.617529 -7.507697 70.162300
22.468979 -7.436029 70.163185
22.261986 -7.336166 70.164413
21.886591 -7.155059 70.166649
21.864923 -7.144606 70.166779
21.555264 -6.995212 70.168625
21.345791 -6.894153 70.169868
21.232248 -6.839375 70.170547
20.154278 -6.319315 70.176964
19.775068 -6.136368 70.179222
19.562643 -6.033885 70.180489
19.411276 -6.171030 70.109642
19.209873 -6.353509 70.015381
18.789665 -6.734237 69.818710
17.915918 -7.525892 69.409767
17.889519 -7.549812 69.397408
16.651047 -8.671924 68.817757
16.529352 -8.782184 68.760803
16.296326 -8.993316 68.651741
16.212248 -9.069494 68.612389
16.199007 -9.081491 68.606194
16.165274 -9.112054 68.590408
16.164858 -9.112432 68.590210
15.908270 -9.344913 68.470116
15.888617 -9.362720 68.460915
15.826844 -9.418689 68.431999
15.193496 -9.992532 68.135567
15.158148 -10.024558 68.119026
15.228217 -9.998378 68.069794
15.285040 -9.977147 68.029869
15.401250 -9.933727 67.948219
